"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Aug 30 02:21:00 GMT 2022","Tue Aug 30 02:21:00 GMT 2022","1","authentication","","","","","on auth state changed",""
"skipped","Tue Aug 30 02:21:01 GMT 2022","Tue Aug 30 02:21:01 GMT 2022","1","authentication API","get url for provider","","","","get url for provider 1",""
"skipped","Tue Aug 30 02:21:01 GMT 2022","Tue Aug 30 02:21:01 GMT 2022","1","authentication API","","","","","create user",""
"skipped","Tue Aug 30 02:21:02 GMT 2022","Tue Aug 30 02:21:02 GMT 2022","2","realtime","","","","","realtime connect",""
"skipped","Tue Aug 30 02:21:01 GMT 2022","Tue Aug 30 02:21:01 GMT 2022","0","authentication API","","","","","send invite link",""
"skipped","Tue Aug 30 02:21:01 GMT 2022","Tue Aug 30 02:21:01 GMT 2022","1","authentication API","generate link","","","","generate link 1",""
"skipped","Tue Aug 30 02:21:02 GMT 2022","Tue Aug 30 02:21:02 GMT 2022","0","realtime","","","","","no event updates until subscribe",""
"skipped","Tue Aug 30 02:21:02 GMT 2022","Tue Aug 30 02:21:02 GMT 2022","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Tue Aug 30 02:21:02 GMT 2022","Tue Aug 30 02:21:02 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Tue Aug 30 02:21:00 GMT 2022","Tue Aug 30 02:21:00 GMT 2022","0","authentication","","","","","refresh session",""
"skipped","Tue Aug 30 02:21:01 GMT 2022","Tue Aug 30 02:21:01 GMT 2022","0","authentication API","","","","","get user",""
"skipped","Tue Aug 30 02:21:01 GMT 2022","Tue Aug 30 02:21:01 GMT 2022","0","authentication API","","","","","create user with anon key",""
"skipped","Tue Aug 30 02:21:02 GMT 2022","Tue Aug 30 02:21:02 GMT 2022","7","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Tue Aug 30 02:21:02 GMT 2022","Tue Aug 30 02:21:02 GMT 2022","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Tue Aug 30 02:21:00 GMT 2022","Tue Aug 30 02:21:00 GMT 2022","189","authentication","","","","","existing users","When user is already signed up then he should be able to log in"
"skipped","Tue Aug 30 02:21:01 GMT 2022","Tue Aug 30 02:21:01 GMT 2022","0","authentication API","","","","","refresh session",""
"skipped","Tue Aug 30 02:21:02 GMT 2022","Tue Aug 30 02:21:02 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Tue Aug 30 02:21:01 GMT 2022","Tue Aug 30 02:21:01 GMT 2022","1","authentication API","","","","","list users with anon key",""
"skipped","Tue Aug 30 02:21:02 GMT 2022","Tue Aug 30 02:21:02 GMT 2022","0","realtime","","","","","unsubscribe from table",""
"skipped","Tue Aug 30 02:21:03 GMT 2022","Tue Aug 30 02:21:03 GMT 2022","1","functions","","","","","set auth",""
"skipped","Tue Aug 30 02:21:02 GMT 2022","Tue Aug 30 02:21:02 GMT 2022","0","realtime","","","","","get subscriptions",""
