"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Oct 11 06:44:20 GMT 2022","Tue Oct 11 06:44:20 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Tue Oct 11 06:44:20 GMT 2022","Tue Oct 11 06:44:20 GMT 2022","0","authentication API","","","","","create user can login",""
"skipped","Tue Oct 11 06:44:20 GMT 2022","Tue Oct 11 06:44:20 GMT 2022","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Tue Oct 11 06:44:20 GMT 2022","Tue Oct 11 06:44:20 GMT 2022","1","authentication API","","","","","delete user with anon key",""
"skipped","Tue Oct 11 06:44:20 GMT 2022","Tue Oct 11 06:44:20 GMT 2022","0","realtime","","","","","get subscriptions",""
"passed","Tue Oct 11 06:44:18 GMT 2022","Tue Oct 11 06:44:18 GMT 2022","238","authentication","","","","","existing users","When user is already signed up then he should be able to log in"
"passed","Tue Oct 11 06:44:17 GMT 2022","Tue Oct 11 06:44:18 GMT 2022","185","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Tue Oct 11 06:44:19 GMT 2022","Tue Oct 11 06:44:19 GMT 2022","0","authentication","","","","","refresh session",""
"skipped","Tue Oct 11 06:44:21 GMT 2022","Tue Oct 11 06:44:21 GMT 2022","1","storage","","","","","create public bucket",""
"skipped","Tue Oct 11 06:44:20 GMT 2022","Tue Oct 11 06:44:20 GMT 2022","0","authentication API","","","","","sign in with phone",""
"skipped","Tue Oct 11 06:44:20 GMT 2022","Tue Oct 11 06:44:20 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Tue Oct 11 06:44:20 GMT 2022","Tue Oct 11 06:44:20 GMT 2022","1","authentication API","get url for provider","","","","get url for provider 1",""
"skipped","Tue Oct 11 06:44:20 GMT 2022","Tue Oct 11 06:44:20 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Tue Oct 11 06:44:20 GMT 2022","Tue Oct 11 06:44:20 GMT 2022","0","authentication API","","","","","list users with anon key",""
"skipped","Tue Oct 11 06:44:20 GMT 2022","Tue Oct 11 06:44:20 GMT 2022","0","authentication API","","","","","sign in with email",""
"skipped","Tue Oct 11 06:44:20 GMT 2022","Tue Oct 11 06:44:20 GMT 2022","0","authentication API","","","","","send invite link",""
"skipped","Tue Oct 11 06:44:19 GMT 2022","Tue Oct 11 06:44:19 GMT 2022","1","authentication","","","","","set session",""
"skipped","Tue Oct 11 06:44:20 GMT 2022","Tue Oct 11 06:44:20 GMT 2022","1","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Tue Oct 11 06:44:20 GMT 2022","Tue Oct 11 06:44:20 GMT 2022","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Tue Oct 11 06:44:20 GMT 2022","Tue Oct 11 06:44:20 GMT 2022","0","authentication API","","","","","update user",""
"skipped","Tue Oct 11 06:44:22 GMT 2022","Tue Oct 11 06:44:22 GMT 2022","2","functions","","","","","set auth",""
"skipped","Tue Oct 11 06:44:19 GMT 2022","Tue Oct 11 06:44:19 GMT 2022","0","authentication","","","","","update user",""
"skipped","Tue Oct 11 06:44:20 GMT 2022","Tue Oct 11 06:44:20 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Tue Oct 11 06:44:20 GMT 2022","Tue Oct 11 06:44:20 GMT 2022","0","realtime","","","","","remove all subscriptions",""
"skipped","Tue Oct 11 06:44:20 GMT 2022","Tue Oct 11 06:44:20 GMT 2022","0","authentication API","","","","","sign up with phone",""
"skipped","Tue Oct 11 06:44:20 GMT 2022","Tue Oct 11 06:44:20 GMT 2022","0","authentication API","generate link","","","","generate link 0",""
"passed","Tue Oct 11 06:44:18 GMT 2022","Tue Oct 11 06:44:18 GMT 2022","270","authentication","","","","","new users","When user sign up then he should not be logged in until he confirms his email"
"skipped","Tue Oct 11 06:44:20 GMT 2022","Tue Oct 11 06:44:20 GMT 2022","1","realtime","","","","","realtime connect",""
