"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Oct 17 10:10:01 GMT 2022","Mon Oct 17 10:10:01 GMT 2022","1","functions","","","","","set auth",""
"passed","Mon Oct 17 10:09:59 GMT 2022","Mon Oct 17 10:09:59 GMT 2022","251","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Mon Oct 17 10:09:53 GMT 2022","Mon Oct 17 10:09:54 GMT 2022","234","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Mon Oct 17 10:09:52 GMT 2022","Mon Oct 17 10:09:52 GMT 2022","336","authentication","","","","","on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Mon Oct 17 10:09:51 GMT 2022","Mon Oct 17 10:09:51 GMT 2022","265","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Mon Oct 17 10:09:55 GMT 2022","Mon Oct 17 10:09:55 GMT 2022","129","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Mon Oct 17 10:09:53 GMT 2022","Mon Oct 17 10:09:53 GMT 2022","16","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Mon Oct 17 10:09:46 GMT 2022","Mon Oct 17 10:09:46 GMT 2022","60","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Mon Oct 17 10:09:48 GMT 2022","Mon Oct 17 10:09:48 GMT 2022","116","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Mon Oct 17 10:09:54 GMT 2022","Mon Oct 17 10:09:54 GMT 2022","234","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Mon Oct 17 10:09:47 GMT 2022","Mon Oct 17 10:09:47 GMT 2022","110","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Mon Oct 17 10:09:51 GMT 2022","Mon Oct 17 10:09:51 GMT 2022","242","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Mon Oct 17 10:09:48 GMT 2022","Mon Oct 17 10:09:48 GMT 2022","114","storage","","","","","download file from bucket","download file"
"passed","Mon Oct 17 10:09:46 GMT 2022","Mon Oct 17 10:09:46 GMT 2022","427","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Mon Oct 17 10:09:57 GMT 2022","Mon Oct 17 10:09:58 GMT 2022","314","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Mon Oct 17 10:09:47 GMT 2022","Mon Oct 17 10:09:47 GMT 2022","69","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Mon Oct 17 10:09:59 GMT 2022","Mon Oct 17 10:10:00 GMT 2022","294","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Mon Oct 17 10:09:48 GMT 2022","Mon Oct 17 10:09:48 GMT 2022","132","storage","","","","","update file","update file check if it will change"
"skipped","Mon Oct 17 10:09:48 GMT 2022","Mon Oct 17 10:09:48 GMT 2022","0","storage","","","","","[skip-local] copy file in bucket",""
"passed","Mon Oct 17 10:09:48 GMT 2022","Mon Oct 17 10:09:48 GMT 2022","94","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Mon Oct 17 10:09:46 GMT 2022","Mon Oct 17 10:09:47 GMT 2022","438","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Mon Oct 17 10:09:51 GMT 2022","Mon Oct 17 10:09:52 GMT 2022","251","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Mon Oct 17 10:10:00 GMT 2022","Mon Oct 17 10:10:00 GMT 2022","265","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Mon Oct 17 10:09:48 GMT 2022","Mon Oct 17 10:09:48 GMT 2022","1","storage","","","","","[skip-local] move file in bucket",""
"passed","Mon Oct 17 10:09:51 GMT 2022","Mon Oct 17 10:09:51 GMT 2022","176","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"skipped","Mon Oct 17 10:09:55 GMT 2022","Mon Oct 17 10:09:55 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Mon Oct 17 10:09:59 GMT 2022","Mon Oct 17 10:09:59 GMT 2022","269","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Mon Oct 17 10:09:54 GMT 2022","Mon Oct 17 10:09:55 GMT 2022","326","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Mon Oct 17 10:09:48 GMT 2022","Mon Oct 17 10:09:48 GMT 2022","122","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Mon Oct 17 10:09:51 GMT 2022","Mon Oct 17 10:09:51 GMT 2022","0","authentication","","","","","update user should update logged in user",""
"skipped","Mon Oct 17 10:09:55 GMT 2022","Mon Oct 17 10:09:55 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Mon Oct 17 10:09:47 GMT 2022","Mon Oct 17 10:09:47 GMT 2022","132","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Mon Oct 17 10:09:48 GMT 2022","Mon Oct 17 10:09:48 GMT 2022","122","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Mon Oct 17 10:09:47 GMT 2022","Mon Oct 17 10:09:47 GMT 2022","92","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Mon Oct 17 10:09:57 GMT 2022","Mon Oct 17 10:09:57 GMT 2022","282","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Mon Oct 17 10:09:53 GMT 2022","Mon Oct 17 10:09:53 GMT 2022","117","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Mon Oct 17 10:09:53 GMT 2022","Mon Oct 17 10:09:53 GMT 2022","224","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Mon Oct 17 10:09:50 GMT 2022","Mon Oct 17 10:09:51 GMT 2022","331","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Mon Oct 17 10:09:54 GMT 2022","Mon Oct 17 10:09:54 GMT 2022","236","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Mon Oct 17 10:09:55 GMT 2022","Mon Oct 17 10:09:55 GMT 2022","139","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Mon Oct 17 10:09:45 GMT 2022","Mon Oct 17 10:09:46 GMT 2022","182","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Mon Oct 17 10:09:47 GMT 2022","Mon Oct 17 10:09:47 GMT 2022","104","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Mon Oct 17 10:09:55 GMT 2022","Mon Oct 17 10:09:55 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Mon Oct 17 10:09:47 GMT 2022","Mon Oct 17 10:09:47 GMT 2022","141","storage","","","","","upload to bucket","upload to bucket"
"passed","Mon Oct 17 10:09:56 GMT 2022","Mon Oct 17 10:09:57 GMT 2022","633","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
