"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 17 22:05:19 GMT 2022","Mon Oct 17 22:05:19 GMT 2022","99","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Mon Oct 17 22:05:18 GMT 2022","Mon Oct 17 22:05:19 GMT 2022","283","storage","","","","","list files","list files in bucket"
"passed","Mon Oct 17 22:05:27 GMT 2022","Mon Oct 17 22:05:27 GMT 2022","223","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Mon Oct 17 22:05:22 GMT 2022","Mon Oct 17 22:05:22 GMT 2022","1","authentication","","","","","update user should update logged in user",""
"passed","Mon Oct 17 22:05:17 GMT 2022","Mon Oct 17 22:05:17 GMT 2022","128","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Mon Oct 17 22:05:24 GMT 2022","Mon Oct 17 22:05:25 GMT 2022","291","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Mon Oct 17 22:05:24 GMT 2022","Mon Oct 17 22:05:24 GMT 2022","198","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Mon Oct 17 22:05:28 GMT 2022","Mon Oct 17 22:05:28 GMT 2022","227","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Mon Oct 17 22:05:26 GMT 2022","Mon Oct 17 22:05:27 GMT 2022","239","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Mon Oct 17 22:05:21 GMT 2022","Mon Oct 17 22:05:21 GMT 2022","290","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Mon Oct 17 22:05:28 GMT 2022","Mon Oct 17 22:05:28 GMT 2022","227","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Mon Oct 17 22:05:25 GMT 2022","Mon Oct 17 22:05:25 GMT 2022","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Mon Oct 17 22:05:25 GMT 2022","Mon Oct 17 22:05:25 GMT 2022","107","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Mon Oct 17 22:05:19 GMT 2022","Mon Oct 17 22:05:19 GMT 2022","90","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Mon Oct 17 22:05:25 GMT 2022","Mon Oct 17 22:05:25 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Mon Oct 17 22:05:18 GMT 2022","Mon Oct 17 22:05:18 GMT 2022","218","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Mon Oct 17 22:05:22 GMT 2022","Mon Oct 17 22:05:23 GMT 2022","331","authentication","","","","","on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Mon Oct 17 22:05:28 GMT 2022","Mon Oct 17 22:05:28 GMT 2022","227","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Mon Oct 17 22:05:24 GMT 2022","Mon Oct 17 22:05:24 GMT 2022","199","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Mon Oct 17 22:05:18 GMT 2022","Mon Oct 17 22:05:18 GMT 2022","80","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Mon Oct 17 22:05:24 GMT 2022","Mon Oct 17 22:05:24 GMT 2022","12","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Mon Oct 17 22:05:21 GMT 2022","Mon Oct 17 22:05:22 GMT 2022","143","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Mon Oct 17 22:05:25 GMT 2022","Mon Oct 17 22:05:25 GMT 2022","124","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Mon Oct 17 22:05:18 GMT 2022","Mon Oct 17 22:05:18 GMT 2022","70","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Mon Oct 17 22:05:22 GMT 2022","Mon Oct 17 22:05:22 GMT 2022","241","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Mon Oct 17 22:05:18 GMT 2022","Mon Oct 17 22:05:18 GMT 2022","92","storage","","","","","upload to bucket","upload to bucket"
"passed","Mon Oct 17 22:05:18 GMT 2022","Mon Oct 17 22:05:18 GMT 2022","281","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Mon Oct 17 22:05:24 GMT 2022","Mon Oct 17 22:05:24 GMT 2022","207","auth_admin","","","","","list users with service key","When you list users then you should get all users"
