"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Oct 01 03:24:21 GMT 2022","Sat Oct 01 03:24:21 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Sat Oct 01 03:24:21 GMT 2022","Sat Oct 01 03:24:21 GMT 2022","0","authentication API","","","","","send reset password",""
"skipped","Sat Oct 01 03:24:21 GMT 2022","Sat Oct 01 03:24:21 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Sat Oct 01 03:24:20 GMT 2022","Sat Oct 01 03:24:20 GMT 2022","0","authentication","","","","","on auth state changed",""
"skipped","Sat Oct 01 03:24:21 GMT 2022","Sat Oct 01 03:24:21 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Sat Oct 01 03:24:21 GMT 2022","Sat Oct 01 03:24:21 GMT 2022","0","authentication API","","","","","list users with anon key",""
"skipped","Sat Oct 01 03:24:21 GMT 2022","Sat Oct 01 03:24:21 GMT 2022","0","authentication API","generate link","","","","generate link 2",""
"skipped","Sat Oct 01 03:24:20 GMT 2022","Sat Oct 01 03:24:20 GMT 2022","0","authentication","","","","","set auth",""
"skipped","Sat Oct 01 03:24:21 GMT 2022","Sat Oct 01 03:24:21 GMT 2022","0","authentication API","","","","","sign up with email",""
"skipped","Sat Oct 01 03:24:21 GMT 2022","Sat Oct 01 03:24:21 GMT 2022","0","authentication API","","","","","sign in with email",""
"skipped","Sat Oct 01 03:24:21 GMT 2022","Sat Oct 01 03:24:21 GMT 2022","0","authentication API","","","","","update user",""
"skipped","Sat Oct 01 03:24:21 GMT 2022","Sat Oct 01 03:24:21 GMT 2022","0","realtime","","","","","no event updates until subscribe",""
"passed","Sat Oct 01 03:24:19 GMT 2022","Sat Oct 01 03:24:19 GMT 2022","118","authentication","","","","","new users by phone","When user sign up with phone then he should be logged in"
"skipped","Sat Oct 01 03:24:20 GMT 2022","Sat Oct 01 03:24:20 GMT 2022","1","authentication","","","","","update user",""
"skipped","Sat Oct 01 03:24:21 GMT 2022","Sat Oct 01 03:24:21 GMT 2022","1","authentication API","","","","","create user",""
"skipped","Sat Oct 01 03:24:21 GMT 2022","Sat Oct 01 03:24:21 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Sat Oct 01 03:24:21 GMT 2022","Sat Oct 01 03:24:21 GMT 2022","0","authentication API","","","","","send magic link",""
"skipped","Sat Oct 01 03:24:21 GMT 2022","Sat Oct 01 03:24:21 GMT 2022","1","authentication API","","","","","sign up with phone",""
"skipped","Sat Oct 01 03:24:21 GMT 2022","Sat Oct 01 03:24:21 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Sat Oct 01 03:24:21 GMT 2022","Sat Oct 01 03:24:21 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Sat Oct 01 03:24:21 GMT 2022","Sat Oct 01 03:24:21 GMT 2022","0","authentication API","","","","","delete user",""
"skipped","Sat Oct 01 03:24:21 GMT 2022","Sat Oct 01 03:24:21 GMT 2022","1","authentication API","generate link","","","","generate link 0",""
"skipped","Sat Oct 01 03:24:23 GMT 2022","Sat Oct 01 03:24:23 GMT 2022","1","rpc","","","","","call rpc",""
"skipped","Sat Oct 01 03:24:21 GMT 2022","Sat Oct 01 03:24:21 GMT 2022","1","authentication API","","","","","create user can login",""
"skipped","Sat Oct 01 03:24:21 GMT 2022","Sat Oct 01 03:24:21 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Sat Oct 01 03:24:21 GMT 2022","Sat Oct 01 03:24:21 GMT 2022","0","authentication API","","","","","get user by cookie",""
"skipped","Sat Oct 01 03:24:21 GMT 2022","Sat Oct 01 03:24:21 GMT 2022","1","authentication API","","","","","send invite link",""
"skipped","Sat Oct 01 03:24:21 GMT 2022","Sat Oct 01 03:24:21 GMT 2022","1","authentication API","","","","","get user",""
"skipped","Sat Oct 01 03:24:22 GMT 2022","Sat Oct 01 03:24:23 GMT 2022","1","functions","","","","","set auth",""
"skipped","Sat Oct 01 03:24:21 GMT 2022","Sat Oct 01 03:24:21 GMT 2022","0","realtime","","","","","remove all subscriptions",""
"skipped","Sat Oct 01 03:24:21 GMT 2022","Sat Oct 01 03:24:21 GMT 2022","0","realtime","","","","","unsubscribe from table",""
"skipped","Sat Oct 01 03:24:21 GMT 2022","Sat Oct 01 03:24:21 GMT 2022","1","realtime","","","","","remove one subscription",""
"skipped","Sat Oct 01 03:24:21 GMT 2022","Sat Oct 01 03:24:21 GMT 2022","0","realtime","","","","","subscribe from 2 clients",""
"skipped","Sat Oct 01 03:24:22 GMT 2022","Sat Oct 01 03:24:22 GMT 2022","0","storage","","","","","create private bucket",""
