"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jun 22 08:19:54 GMT 2022","Wed Jun 22 08:19:54 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Wed Jun 22 08:19:53 GMT 2022","Wed Jun 22 08:19:53 GMT 2022","0","authentication API","","","","","set auth cookie",""
"skipped","Wed Jun 22 08:19:53 GMT 2022","Wed Jun 22 08:19:53 GMT 2022","0","authentication API","generate link","","","","generate link 0",""
"skipped","Wed Jun 22 08:19:53 GMT 2022","Wed Jun 22 08:19:53 GMT 2022","0","authentication API","","","","","create user can login",""
"skipped","Wed Jun 22 08:19:53 GMT 2022","Wed Jun 22 08:19:53 GMT 2022","0","authentication API","","","","","sign up with phone",""
"skipped","Wed Jun 22 08:19:53 GMT 2022","Wed Jun 22 08:19:53 GMT 2022","0","authentication API","","","","","sign up with email",""
"passed","Wed Jun 22 08:19:51 GMT 2022","Wed Jun 22 08:19:52 GMT 2022","195","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Wed Jun 22 08:19:53 GMT 2022","Wed Jun 22 08:19:53 GMT 2022","0","authentication API","","","","","get user by cookie",""
"skipped","Wed Jun 22 08:19:52 GMT 2022","Wed Jun 22 08:19:52 GMT 2022","0","authentication","","","","","update user",""
"skipped","Wed Jun 22 08:19:53 GMT 2022","Wed Jun 22 08:19:53 GMT 2022","0","authentication API","get url for provider","","","","get url for provider 0",""
"skipped","Wed Jun 22 08:19:54 GMT 2022","Wed Jun 22 08:19:54 GMT 2022","0","realtime","","","","","get subscriptions",""
"skipped","Wed Jun 22 08:19:54 GMT 2022","Wed Jun 22 08:19:54 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Wed Jun 22 08:19:54 GMT 2022","Wed Jun 22 08:19:54 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Wed Jun 22 08:19:53 GMT 2022","Wed Jun 22 08:19:53 GMT 2022","0","authentication API","","","","","sign in with email",""
"skipped","Wed Jun 22 08:19:54 GMT 2022","Wed Jun 22 08:19:54 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Wed Jun 22 08:19:54 GMT 2022","Wed Jun 22 08:19:54 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Wed Jun 22 08:19:53 GMT 2022","Wed Jun 22 08:19:53 GMT 2022","0","authentication API","","","","","create user with anon key",""
"skipped","Wed Jun 22 08:19:52 GMT 2022","Wed Jun 22 08:19:52 GMT 2022","0","authentication","","","","","on auth state changed",""
"skipped","Wed Jun 22 08:19:54 GMT 2022","Wed Jun 22 08:19:54 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Wed Jun 22 08:19:54 GMT 2022","Wed Jun 22 08:19:54 GMT 2022","0","realtime","","","","","no event updates until subscribe",""
"skipped","Wed Jun 22 08:19:54 GMT 2022","Wed Jun 22 08:19:54 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Wed Jun 22 08:19:54 GMT 2022","Wed Jun 22 08:19:54 GMT 2022","0","realtime","","","","","remove all subscriptions",""
"skipped","Wed Jun 22 08:19:54 GMT 2022","Wed Jun 22 08:19:54 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Wed Jun 22 08:19:54 GMT 2022","Wed Jun 22 08:19:54 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Wed Jun 22 08:19:53 GMT 2022","Wed Jun 22 08:19:53 GMT 2022","0","authentication API","","","","","update user",""
"skipped","Wed Jun 22 08:19:54 GMT 2022","Wed Jun 22 08:19:54 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Wed Jun 22 08:19:52 GMT 2022","Wed Jun 22 08:19:52 GMT 2022","206","authentication","","","","","get user","When user is signed in then he should be able to get his info and metadata"
"skipped","Wed Jun 22 08:19:52 GMT 2022","Wed Jun 22 08:19:52 GMT 2022","0","authentication","","","","","set auth",""
"skipped","Wed Jun 22 08:19:55 GMT 2022","Wed Jun 22 08:19:55 GMT 2022","0","storage","","","","","create private bucket",""
"skipped","Wed Jun 22 08:19:53 GMT 2022","Wed Jun 22 08:19:53 GMT 2022","0","authentication API","","","","","refresh session",""
"skipped","Wed Jun 22 08:19:53 GMT 2022","Wed Jun 22 08:19:53 GMT 2022","0","authentication API","generate link","","","","generate link 1",""
"skipped","Wed Jun 22 08:19:55 GMT 2022","Wed Jun 22 08:19:55 GMT 2022","1","storage","","","","","create public bucket",""
"skipped","Wed Jun 22 08:19:53 GMT 2022","Wed Jun 22 08:19:53 GMT 2022","0","authentication API","","","","","list users with anon key",""
"skipped","Wed Jun 22 08:19:54 GMT 2022","Wed Jun 22 08:19:54 GMT 2022","3","realtime","","","","","realtime connect",""
"skipped","Wed Jun 22 08:19:54 GMT 2022","Wed Jun 22 08:19:54 GMT 2022","0","realtime","","","","","remove one subscription",""
"skipped","Wed Jun 22 08:19:54 GMT 2022","Wed Jun 22 08:19:54 GMT 2022","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Wed Jun 22 08:19:54 GMT 2022","Wed Jun 22 08:19:54 GMT 2022","1","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Wed Jun 22 08:19:53 GMT 2022","Wed Jun 22 08:19:53 GMT 2022","0","authentication API","","","","","delete user with anon key",""
"skipped","Wed Jun 22 08:19:53 GMT 2022","Wed Jun 22 08:19:53 GMT 2022","1","authentication API","","","","","list users",""
"skipped","Wed Jun 22 08:19:53 GMT 2022","Wed Jun 22 08:19:53 GMT 2022","0","authentication API","get url for provider","","","","get url for provider 1",""
"skipped","Wed Jun 22 08:19:53 GMT 2022","Wed Jun 22 08:19:53 GMT 2022","0","authentication API","","","","","send invite link",""
"skipped","Wed Jun 22 08:19:56 GMT 2022","Wed Jun 22 08:19:56 GMT 2022","1","functions","","","","","set auth",""
"skipped","Wed Jun 22 08:19:54 GMT 2022","Wed Jun 22 08:19:54 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Wed Jun 22 08:19:54 GMT 2022","Wed Jun 22 08:19:54 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Wed Jun 22 08:19:54 GMT 2022","Wed Jun 22 08:19:54 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Wed Jun 22 08:19:53 GMT 2022","Wed Jun 22 08:19:53 GMT 2022","0","authentication API","","","","","sign out",""
"skipped","Wed Jun 22 08:19:53 GMT 2022","Wed Jun 22 08:19:53 GMT 2022","0","authentication API","get url for provider","","","","get url for provider 2",""
"skipped","Wed Jun 22 08:19:54 GMT 2022","Wed Jun 22 08:19:54 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Wed Jun 22 08:19:52 GMT 2022","Wed Jun 22 08:19:52 GMT 2022","1","authentication","","","","","set session",""
"skipped","Wed Jun 22 08:19:53 GMT 2022","Wed Jun 22 08:19:53 GMT 2022","2","authentication API","","","","","create user",""
"skipped","Wed Jun 22 08:19:54 GMT 2022","Wed Jun 22 08:19:54 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Wed Jun 22 08:19:53 GMT 2022","Wed Jun 22 08:19:53 GMT 2022","0","authentication API","","","","","delete user",""
"skipped","Wed Jun 22 08:19:53 GMT 2022","Wed Jun 22 08:19:53 GMT 2022","0","authentication API","","","","","sign in with phone",""
"skipped","Wed Jun 22 08:19:53 GMT 2022","Wed Jun 22 08:19:53 GMT 2022","0","authentication API","generate link","","","","generate link 2",""
"skipped","Wed Jun 22 08:19:54 GMT 2022","Wed Jun 22 08:19:54 GMT 2022","0","realtime","","","","","unsubscribe from table",""
"passed","Wed Jun 22 08:19:52 GMT 2022","Wed Jun 22 08:19:52 GMT 2022","117","authentication","","","","","new users by phone","When user sign up with phone then he should be logged in"
"skipped","Wed Jun 22 08:19:54 GMT 2022","Wed Jun 22 08:19:54 GMT 2022","1","realtime","","","","","subscribe from 2 clients",""
"skipped","Wed Jun 22 08:19:52 GMT 2022","Wed Jun 22 08:19:52 GMT 2022","0","authentication","","","","","refresh session",""
"skipped","Wed Jun 22 08:19:54 GMT 2022","Wed Jun 22 08:19:54 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Wed Jun 22 08:19:53 GMT 2022","Wed Jun 22 08:19:53 GMT 2022","0","authentication API","","","","","get user",""
"skipped","Wed Jun 22 08:19:54 GMT 2022","Wed Jun 22 08:19:54 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Wed Jun 22 08:19:56 GMT 2022","Wed Jun 22 08:19:56 GMT 2022","1","rpc","","","","","call rpc",""
"passed","Wed Jun 22 08:19:52 GMT 2022","Wed Jun 22 08:19:52 GMT 2022","231","authentication","","","","","existing users","When user is already signed up then he should be able to log in"
"passed","Wed Jun 22 08:19:52 GMT 2022","Wed Jun 22 08:19:52 GMT 2022","264","authentication","","","","","new users","When user sign up then he should not be logged in until he confirms his email"
"skipped","Wed Jun 22 08:19:53 GMT 2022","Wed Jun 22 08:19:53 GMT 2022","0","authentication API","","","","","send magic link",""
"skipped","Wed Jun 22 08:19:53 GMT 2022","Wed Jun 22 08:19:53 GMT 2022","1","authentication API","","","","","send reset password",""
