"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 31 05:11:06 GMT 2024","Wed Jan 31 05:11:07 GMT 2024","808","home","","","","","get organizations","get organizations list"
"passed","Wed Jan 31 05:18:20 GMT 2024","Wed Jan 31 05:18:23 GMT 2024","3009","storage","","","","","upload to bucket","upload to bucket"
"passed","Wed Jan 31 05:20:07 GMT 2024","Wed Jan 31 05:20:10 GMT 2024","3070","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Wed Jan 31 05:17:53 GMT 2024","Wed Jan 31 05:17:54 GMT 2024","1710","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Wed Jan 31 05:19:26 GMT 2024","Wed Jan 31 05:19:26 GMT 2024","951","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Wed Jan 31 05:19:40 GMT 2024","Wed Jan 31 05:19:43 GMT 2024","3084","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Wed Jan 31 05:11:03 GMT 2024","Wed Jan 31 05:11:03 GMT 2024","7","forms","","","","","[skip-stage] exit surveys",""
"passed","Wed Jan 31 05:19:15 GMT 2024","Wed Jan 31 05:19:15 GMT 2024","795","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Wed Jan 31 05:20:10 GMT 2024","Wed Jan 31 05:20:13 GMT 2024","3000","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Wed Jan 31 05:11:22 GMT 2024","Wed Jan 31 05:11:22 GMT 2024","4","storage","","","","","create storage bucket",""
"passed","Wed Jan 31 05:18:08 GMT 2024","Wed Jan 31 05:18:13 GMT 2024","4258","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Wed Jan 31 05:19:46 GMT 2024","Wed Jan 31 05:19:46 GMT 2024","0","authentication","","","","","update user should update logged in user",""
"passed","Wed Jan 31 05:11:05 GMT 2024","Wed Jan 31 05:11:08 GMT 2024","2391","tables","","","","","get tables","get tables list"
"passed","Wed Jan 31 05:18:44 GMT 2024","Wed Jan 31 05:18:48 GMT 2024","3910","storage","","","","","get public link to file","get public link to file in the public bucket"
