"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Sep 08 08:36:27 GMT 2022","Thu Sep 08 08:36:27 GMT 2022","0","realtime","","","","","remove all subscriptions",""
"skipped","Thu Sep 08 08:36:27 GMT 2022","Thu Sep 08 08:36:27 GMT 2022","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Thu Sep 08 08:36:27 GMT 2022","Thu Sep 08 08:36:27 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Thu Sep 08 08:36:27 GMT 2022","Thu Sep 08 08:36:27 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Thu Sep 08 08:36:26 GMT 2022","Thu Sep 08 08:36:26 GMT 2022","0","authentication API","","","","","set auth cookie",""
"skipped","Thu Sep 08 08:36:27 GMT 2022","Thu Sep 08 08:36:27 GMT 2022","2","realtime","","","","","realtime connect",""
"skipped","Thu Sep 08 08:36:25 GMT 2022","Thu Sep 08 08:36:25 GMT 2022","0","authentication API","","","","","sign up with email",""
"skipped","Thu Sep 08 08:36:27 GMT 2022","Thu Sep 08 08:36:27 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Thu Sep 08 08:36:28 GMT 2022","Thu Sep 08 08:36:28 GMT 2022","2","storage","","","","","create public bucket",""
"skipped","Thu Sep 08 08:36:27 GMT 2022","Thu Sep 08 08:36:27 GMT 2022","0","realtime","","","","","unsubscribe from table",""
"skipped","Thu Sep 08 08:36:25 GMT 2022","Thu Sep 08 08:36:25 GMT 2022","1","authentication API","","","","","create user can login",""
"skipped","Thu Sep 08 08:36:28 GMT 2022","Thu Sep 08 08:36:28 GMT 2022","1","storage","","","","","create private bucket",""
"skipped","Thu Sep 08 08:36:24 GMT 2022","Thu Sep 08 08:36:24 GMT 2022","0","authentication","","","","","refresh session",""
"skipped","Thu Sep 08 08:36:27 GMT 2022","Thu Sep 08 08:36:27 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Thu Sep 08 08:36:25 GMT 2022","Thu Sep 08 08:36:26 GMT 2022","1","authentication API","get url for provider","","","","get url for provider 2",""
"skipped","Thu Sep 08 08:36:25 GMT 2022","Thu Sep 08 08:36:25 GMT 2022","0","authentication API","","","","","list users with anon key",""
"skipped","Thu Sep 08 08:36:25 GMT 2022","Thu Sep 08 08:36:25 GMT 2022","0","authentication API","","","","","sign in with phone",""
"skipped","Thu Sep 08 08:36:26 GMT 2022","Thu Sep 08 08:36:26 GMT 2022","1","authentication API","","","","","get user",""
"skipped","Thu Sep 08 08:36:27 GMT 2022","Thu Sep 08 08:36:27 GMT 2022","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Thu Sep 08 08:36:27 GMT 2022","Thu Sep 08 08:36:27 GMT 2022","0","realtime","","","","","no event updates until subscribe",""
"skipped","Thu Sep 08 08:36:27 GMT 2022","Thu Sep 08 08:36:27 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Thu Sep 08 08:36:24 GMT 2022","Thu Sep 08 08:36:24 GMT 2022","144","authentication","","","","","new users by phone","When user sign up with phone then he should be logged in"
"skipped","Thu Sep 08 08:36:25 GMT 2022","Thu Sep 08 08:36:25 GMT 2022","2","authentication API","","","","","create user",""
"passed","Thu Sep 08 08:36:24 GMT 2022","Thu Sep 08 08:36:24 GMT 2022","234","authentication","","","","","existing users","When user is already signed up then he should be able to log in"
"skipped","Thu Sep 08 08:36:25 GMT 2022","Thu Sep 08 08:36:25 GMT 2022","0","authentication API","","","","","send invite link",""
"skipped","Thu Sep 08 08:36:25 GMT 2022","Thu Sep 08 08:36:25 GMT 2022","1","authentication API","get url for provider","","","","get url for provider 0",""
"skipped","Thu Sep 08 08:36:24 GMT 2022","Thu Sep 08 08:36:24 GMT 2022","1","authentication","","","","","set session",""
"skipped","Thu Sep 08 08:36:27 GMT 2022","Thu Sep 08 08:36:27 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Thu Sep 08 08:36:24 GMT 2022","Thu Sep 08 08:36:24 GMT 2022","0","authentication","","","","","set auth",""
"skipped","Thu Sep 08 08:36:27 GMT 2022","Thu Sep 08 08:36:27 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Thu Sep 08 08:36:25 GMT 2022","Thu Sep 08 08:36:25 GMT 2022","0","authentication API","","","","","send magic link",""
"skipped","Thu Sep 08 08:36:27 GMT 2022","Thu Sep 08 08:36:27 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 0",""
