"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 03 09:28:50 GMT 2022","Mon Oct 03 09:28:50 GMT 2022","122","authentication","","","","","new users by phone","When user sign up with phone then he should be logged in"
"skipped","Mon Oct 03 09:28:52 GMT 2022","Mon Oct 03 09:28:52 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Mon Oct 03 09:28:51 GMT 2022","Mon Oct 03 09:28:51 GMT 2022","0","authentication API","","","","","list users",""
"skipped","Mon Oct 03 09:28:51 GMT 2022","Mon Oct 03 09:28:51 GMT 2022","0","authentication API","","","","","list users with anon key",""
"skipped","Mon Oct 03 09:28:55 GMT 2022","Mon Oct 03 09:28:55 GMT 2022","48","rpc","","","","","call rpc",""
"skipped","Mon Oct 03 09:28:52 GMT 2022","Mon Oct 03 09:28:52 GMT 2022","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Mon Oct 03 09:28:52 GMT 2022","Mon Oct 03 09:28:52 GMT 2022","0","realtime","","","","","remove one subscription",""
"skipped","Mon Oct 03 09:28:51 GMT 2022","Mon Oct 03 09:28:51 GMT 2022","0","authentication API","generate link","","","","generate link 0",""
"skipped","Mon Oct 03 09:28:52 GMT 2022","Mon Oct 03 09:28:52 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Mon Oct 03 09:28:50 GMT 2022","Mon Oct 03 09:28:50 GMT 2022","213","authentication","","","","","get user","When user is signed in then he should be able to get his info and metadata"
"skipped","Mon Oct 03 09:28:54 GMT 2022","Mon Oct 03 09:28:54 GMT 2022","1","functions","","","","","set auth",""
"skipped","Mon Oct 03 09:28:51 GMT 2022","Mon Oct 03 09:28:51 GMT 2022","0","authentication API","","","","","sign out",""
"skipped","Mon Oct 03 09:28:51 GMT 2022","Mon Oct 03 09:28:51 GMT 2022","0","authentication API","","","","","sign in with email",""
"skipped","Mon Oct 03 09:28:51 GMT 2022","Mon Oct 03 09:28:51 GMT 2022","0","authentication API","","","","","get user by cookie",""
"skipped","Mon Oct 03 09:28:51 GMT 2022","Mon Oct 03 09:28:51 GMT 2022","0","authentication API","","","","","set auth cookie",""
"skipped","Mon Oct 03 09:28:51 GMT 2022","Mon Oct 03 09:28:51 GMT 2022","0","authentication API","get url for provider","","","","get url for provider 1",""
"skipped","Mon Oct 03 09:28:52 GMT 2022","Mon Oct 03 09:28:52 GMT 2022","1","realtime","","","","","subscribe from 2 clients",""
"skipped","Mon Oct 03 09:28:51 GMT 2022","Mon Oct 03 09:28:51 GMT 2022","0","authentication API","","","","","send magic link",""
"skipped","Mon Oct 03 09:28:52 GMT 2022","Mon Oct 03 09:28:52 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
