"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 30 12:18:20 GMT 2023","Tue May 30 12:18:27 GMT 2023","7185","storage","","","","","download file from bucket","download file"
"passed","Tue May 30 12:07:16 GMT 2023","Tue May 30 12:10:14 GMT 2023","178180","[gui] support forms","","","","","[skip-stage] new ticket from project","create support request from project page"
"skipped","Tue May 30 12:19:34 GMT 2023","Tue May 30 12:19:34 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Tue May 30 12:21:38 GMT 2023","Tue May 30 12:21:42 GMT 2023","4028","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Tue May 30 12:19:34 GMT 2023","Tue May 30 12:19:34 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Tue May 30 12:10:27 GMT 2023","Tue May 30 12:10:27 GMT 2023","178","home","","","","","get organizations","get organizations list"
"skipped","Tue May 30 12:19:34 GMT 2023","Tue May 30 12:19:34 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Tue May 30 12:18:27 GMT 2023","Tue May 30 12:18:35 GMT 2023","8069","storage","","","","","[skip-local] move file in bucket","move file"
"skipped","Tue May 30 12:19:34 GMT 2023","Tue May 30 12:19:34 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Tue May 30 12:20:40 GMT 2023","Tue May 30 12:20:43 GMT 2023","2317","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Tue May 30 12:07:10 GMT 2023","Tue May 30 12:07:11 GMT 2023","815","tables","","","","","get tables","get tables list"
"passed","Tue May 30 12:19:34 GMT 2023","Tue May 30 12:19:46 GMT 2023","12535","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Tue May 30 12:07:11 GMT 2023","Tue May 30 12:07:11 GMT 2023","190","tables","","","","","get schemas","get schemas list"
"passed","Tue May 30 12:20:13 GMT 2023","Tue May 30 12:20:14 GMT 2023","1242","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
