"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Jul 28 08:54:27 GMT 2022","Thu Jul 28 08:54:27 GMT 2022","0","authentication API","get url for provider","","","","get url for provider 0",""
"skipped","Thu Jul 28 08:54:27 GMT 2022","Thu Jul 28 08:54:27 GMT 2022","1","authentication API","","","","","list users with anon key",""
"skipped","Thu Jul 28 08:54:27 GMT 2022","Thu Jul 28 08:54:27 GMT 2022","0","authentication","","","","","set session",""
"skipped","Thu Jul 28 08:54:27 GMT 2022","Thu Jul 28 08:54:27 GMT 2022","0","authentication API","","","","","update user",""
"skipped","Thu Jul 28 08:54:27 GMT 2022","Thu Jul 28 08:54:27 GMT 2022","0","authentication API","get url for provider","","","","get url for provider 1",""
"skipped","Thu Jul 28 08:54:27 GMT 2022","Thu Jul 28 08:54:27 GMT 2022","0","authentication","","","","","refresh session",""
"skipped","Thu Jul 28 08:54:28 GMT 2022","Thu Jul 28 08:54:28 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Thu Jul 28 08:54:27 GMT 2022","Thu Jul 28 08:54:27 GMT 2022","0","authentication API","","","","","create user can login",""
"skipped","Thu Jul 28 08:54:28 GMT 2022","Thu Jul 28 08:54:28 GMT 2022","0","realtime","","","","","remove one subscription",""
"skipped","Thu Jul 28 08:54:27 GMT 2022","Thu Jul 28 08:54:27 GMT 2022","0","authentication API","","","","","sign in with email",""
"skipped","Thu Jul 28 08:54:27 GMT 2022","Thu Jul 28 08:54:27 GMT 2022","0","authentication API","get url for provider","","","","get url for provider 2",""
"skipped","Thu Jul 28 08:54:27 GMT 2022","Thu Jul 28 08:54:27 GMT 2022","0","authentication API","generate link","","","","generate link 0",""
"skipped","Thu Jul 28 08:54:27 GMT 2022","Thu Jul 28 08:54:27 GMT 2022","0","authentication API","","","","","get user",""
"passed","Thu Jul 28 08:54:26 GMT 2022","Thu Jul 28 08:54:26 GMT 2022","271","authentication","","","","","existing users","When user is already signed up then he should be able to log in"
"skipped","Thu Jul 28 08:54:28 GMT 2022","Thu Jul 28 08:54:28 GMT 2022","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Thu Jul 28 08:54:28 GMT 2022","Thu Jul 28 08:54:28 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Thu Jul 28 08:54:27 GMT 2022","Thu Jul 28 08:54:27 GMT 2022","1","authentication","","","","","set auth",""
"skipped","Thu Jul 28 08:54:27 GMT 2022","Thu Jul 28 08:54:27 GMT 2022","0","authentication API","","","","","refresh session",""
"skipped","Thu Jul 28 08:54:27 GMT 2022","Thu Jul 28 08:54:27 GMT 2022","0","authentication API","","","","","delete user",""
"passed","Thu Jul 28 08:54:26 GMT 2022","Thu Jul 28 08:54:26 GMT 2022","223","authentication","","","","","new users","When user sign up then he should not be logged in until he confirms his email"
"skipped","Thu Jul 28 08:54:28 GMT 2022","Thu Jul 28 08:54:28 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Thu Jul 28 08:54:28 GMT 2022","Thu Jul 28 08:54:28 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Thu Jul 28 08:54:27 GMT 2022","Thu Jul 28 08:54:27 GMT 2022","0","authentication API","","","","","sign up with phone",""
"skipped","Thu Jul 28 08:54:28 GMT 2022","Thu Jul 28 08:54:28 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Thu Jul 28 08:54:27 GMT 2022","Thu Jul 28 08:54:27 GMT 2022","0","authentication API","","","","","sign out",""
"skipped","Thu Jul 28 08:54:27 GMT 2022","Thu Jul 28 08:54:27 GMT 2022","0","authentication API","","","","","send magic link",""
"skipped","Thu Jul 28 08:54:28 GMT 2022","Thu Jul 28 08:54:28 GMT 2022","0","realtime","","","","","no event updates until subscribe",""
"skipped","Thu Jul 28 08:54:28 GMT 2022","Thu Jul 28 08:54:28 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Thu Jul 28 08:54:29 GMT 2022","Thu Jul 28 08:54:29 GMT 2022","0","storage","","","","","create private bucket",""
"skipped","Thu Jul 28 08:54:28 GMT 2022","Thu Jul 28 08:54:28 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Thu Jul 28 08:54:27 GMT 2022","Thu Jul 28 08:54:27 GMT 2022","0","authentication API","","","","","delete user with anon key",""
"skipped","Thu Jul 28 08:54:28 GMT 2022","Thu Jul 28 08:54:28 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Thu Jul 28 08:54:28 GMT 2022","Thu Jul 28 08:54:28 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Thu Jul 28 08:54:30 GMT 2022","Thu Jul 28 08:54:30 GMT 2022","1","rpc","","","","","call rpc",""
"skipped","Thu Jul 28 08:54:28 GMT 2022","Thu Jul 28 08:54:28 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Thu Jul 28 08:54:27 GMT 2022","Thu Jul 28 08:54:27 GMT 2022","0","authentication API","","","","","list users",""
"passed","Thu Jul 28 08:54:26 GMT 2022","Thu Jul 28 08:54:27 GMT 2022","178","authentication","","","","","get user","When user is signed in then he should be able to get his info and metadata"
"skipped","Thu Jul 28 08:54:28 GMT 2022","Thu Jul 28 08:54:28 GMT 2022","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Thu Jul 28 08:54:27 GMT 2022","Thu Jul 28 08:54:27 GMT 2022","0","authentication API","generate link","","","","generate link 1",""
"skipped","Thu Jul 28 08:54:27 GMT 2022","Thu Jul 28 08:54:27 GMT 2022","0","authentication API","","","","","set auth cookie",""
"skipped","Thu Jul 28 08:54:29 GMT 2022","Thu Jul 28 08:54:29 GMT 2022","1","storage","","","","","create public bucket",""
"skipped","Thu Jul 28 08:54:28 GMT 2022","Thu Jul 28 08:54:28 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Thu Jul 28 08:54:26 GMT 2022","Thu Jul 28 08:54:26 GMT 2022","167","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Thu Jul 28 08:54:28 GMT 2022","Thu Jul 28 08:54:28 GMT 2022","0","realtime","","","","","subscribe from 2 clients",""
"skipped","Thu Jul 28 08:54:28 GMT 2022","Thu Jul 28 08:54:28 GMT 2022","1","realtime","","","","","get subscriptions",""
"skipped","Thu Jul 28 08:54:28 GMT 2022","Thu Jul 28 08:54:28 GMT 2022","2","realtime","","","","","realtime connect",""
"skipped","Thu Jul 28 08:54:28 GMT 2022","Thu Jul 28 08:54:28 GMT 2022","0","realtime","","","","","remove all subscriptions",""
