"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 28 11:51:25 GMT 2023","Tue Nov 28 11:51:34 GMT 2023","8950","sql","","","","","create content","create new sql query in editor"
"passed","Tue Nov 28 12:00:18 GMT 2023","Tue Nov 28 12:00:21 GMT 2023","3084","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Tue Nov 28 12:00:38 GMT 2023","Tue Nov 28 12:00:45 GMT 2023","6283","storage","","","","","list files","list files in bucket"
"passed","Tue Nov 28 12:00:21 GMT 2023","Tue Nov 28 12:00:25 GMT 2023","4296","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Tue Nov 28 11:51:26 GMT 2023","Tue Nov 28 11:51:28 GMT 2023","1964","home","","","","","get project","get project"
"passed","Tue Nov 28 11:51:45 GMT 2023","Tue Nov 28 11:51:47 GMT 2023","1479","tables","","","","","get triggers","get triggers list"
"skipped","Tue Nov 28 11:58:57 GMT 2023","Tue Nov 28 11:58:57 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Tue Nov 28 12:00:35 GMT 2023","Tue Nov 28 12:00:38 GMT 2023","3143","storage","","","","","upload to bucket","upload to bucket"
"passed","Tue Nov 28 11:51:47 GMT 2023","Tue Nov 28 11:51:48 GMT 2023","1186","tables","","","","","get extensions","get extensions list"
"passed","Tue Nov 28 12:01:09 GMT 2023","Tue Nov 28 12:01:13 GMT 2023","4480","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Tue Nov 28 11:59:54 GMT 2023","Tue Nov 28 11:59:54 GMT 2023","5","functions","","","","","set auth",""
"skipped","Tue Nov 28 11:59:26 GMT 2023","Tue Nov 28 11:59:26 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Tue Nov 28 12:01:55 GMT 2023","Tue Nov 28 12:01:55 GMT 2023","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Tue Nov 28 12:00:51 GMT 2023","Tue Nov 28 12:00:56 GMT 2023","4820","storage","","","","","[skip-local] move file in bucket","move file"
"skipped","Tue Nov 28 12:01:44 GMT 2023","Tue Nov 28 12:01:44 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"passed","Tue Nov 28 11:51:48 GMT 2023","Tue Nov 28 11:51:50 GMT 2023","1586","tables","","","","","get publications","get publications list"
"passed","Tue Nov 28 12:01:59 GMT 2023","Tue Nov 28 12:02:03 GMT 2023","3705","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Tue Nov 28 11:59:13 GMT 2023","Tue Nov 28 11:59:16 GMT 2023","3058","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Tue Nov 28 12:02:12 GMT 2023","Tue Nov 28 12:02:16 GMT 2023","4182","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Tue Nov 28 11:59:49 GMT 2023","Tue Nov 28 11:59:53 GMT 2023","4280","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Tue Nov 28 11:59:58 GMT 2023","Tue Nov 28 12:00:00 GMT 2023","2461","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Tue Nov 28 11:51:21 GMT 2023","Tue Nov 28 11:51:21 GMT 2023","1","[gui] support forms","","","","","contact enterprise sales",""
"passed","Tue Nov 28 11:59:09 GMT 2023","Tue Nov 28 11:59:13 GMT 2023","4144","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Tue Nov 28 11:51:44 GMT 2023","Tue Nov 28 11:51:45 GMT 2023","1237","tables","","","","","get roles","get roles list"
"passed","Tue Nov 28 12:02:07 GMT 2023","Tue Nov 28 12:02:11 GMT 2023","4586","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Tue Nov 28 12:01:49 GMT 2023","Tue Nov 28 12:01:52 GMT 2023","3070","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
