"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Apr 29 04:37:19 GMT 2022","Fri Apr 29 04:37:19 GMT 2022","0","authentication API","","","","","delete user",""
"skipped","Fri Apr 29 04:37:19 GMT 2022","Fri Apr 29 04:37:19 GMT 2022","0","authentication API","","","","","get user",""
"passed","Fri Apr 29 04:37:17 GMT 2022","Fri Apr 29 04:37:17 GMT 2022","185","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Fri Apr 29 04:37:20 GMT 2022","Fri Apr 29 04:37:20 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Fri Apr 29 04:37:20 GMT 2022","Fri Apr 29 04:37:20 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Fri Apr 29 04:37:20 GMT 2022","Fri Apr 29 04:37:20 GMT 2022","1","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Fri Apr 29 04:37:19 GMT 2022","Fri Apr 29 04:37:19 GMT 2022","0","authentication API","","","","","sign in with phone",""
"skipped","Fri Apr 29 04:37:20 GMT 2022","Fri Apr 29 04:37:20 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Fri Apr 29 04:37:21 GMT 2022","Fri Apr 29 04:37:21 GMT 2022","1","rpc","","","","","call rpc",""
"skipped","Fri Apr 29 04:37:19 GMT 2022","Fri Apr 29 04:37:19 GMT 2022","0","authentication API","","","","","sign up with email",""
"skipped","Fri Apr 29 04:37:19 GMT 2022","Fri Apr 29 04:37:19 GMT 2022","0","authentication API","","","","","send invite link",""
"skipped","Fri Apr 29 04:37:19 GMT 2022","Fri Apr 29 04:37:19 GMT 2022","0","authentication API","","","","","sign in with email",""
"skipped","Fri Apr 29 04:37:18 GMT 2022","Fri Apr 29 04:37:18 GMT 2022","0","authentication","","","","","refresh session",""
"skipped","Fri Apr 29 04:37:19 GMT 2022","Fri Apr 29 04:37:19 GMT 2022","1","authentication API","","","","","create user",""
"skipped","Fri Apr 29 04:37:18 GMT 2022","Fri Apr 29 04:37:18 GMT 2022","0","authentication","","","","","set session",""
"skipped","Fri Apr 29 04:37:19 GMT 2022","Fri Apr 29 04:37:19 GMT 2022","0","authentication API","","","","","set auth cookie",""
"skipped","Fri Apr 29 04:37:20 GMT 2022","Fri Apr 29 04:37:20 GMT 2022","1","realtime","","","","","remove all subscriptions",""
"skipped","Fri Apr 29 04:37:20 GMT 2022","Fri Apr 29 04:37:20 GMT 2022","14","realtime","","","","","realtime connect",""
