"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 15 22:05:48 GMT 2022","Sat Oct 15 22:05:48 GMT 2022","114","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Sat Oct 15 22:05:47 GMT 2022","Sat Oct 15 22:05:47 GMT 2022","230","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Sat Oct 15 22:05:42 GMT 2022","Sat Oct 15 22:05:42 GMT 2022","104","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Sat Oct 15 22:05:45 GMT 2022","Sat Oct 15 22:05:45 GMT 2022","250","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Sat Oct 15 22:05:42 GMT 2022","Sat Oct 15 22:05:42 GMT 2022","83","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Sat Oct 15 22:05:50 GMT 2022","Sat Oct 15 22:05:50 GMT 2022","319","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Sat Oct 15 22:05:42 GMT 2022","Sat Oct 15 22:05:42 GMT 2022","109","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Sat Oct 15 22:05:47 GMT 2022","Sat Oct 15 22:05:48 GMT 2022","221","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Sat Oct 15 22:05:52 GMT 2022","Sat Oct 15 22:05:53 GMT 2022","246","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Sat Oct 15 22:05:52 GMT 2022","Sat Oct 15 22:05:52 GMT 2022","309","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Sat Oct 15 22:05:45 GMT 2022","Sat Oct 15 22:05:45 GMT 2022","264","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Sat Oct 15 22:05:44 GMT 2022","Sat Oct 15 22:05:44 GMT 2022","295","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Sat Oct 15 22:05:41 GMT 2022","Sat Oct 15 22:05:41 GMT 2022","85","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Sat Oct 15 22:05:44 GMT 2022","Sat Oct 15 22:05:44 GMT 2022","305","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Sat Oct 15 22:05:41 GMT 2022","Sat Oct 15 22:05:42 GMT 2022","106","storage","","","","","download file from bucket","download file"
"passed","Sat Oct 15 22:05:48 GMT 2022","Sat Oct 15 22:05:48 GMT 2022","319","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Sat Oct 15 22:05:40 GMT 2022","Sat Oct 15 22:05:40 GMT 2022","66","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Sat Oct 15 22:05:41 GMT 2022","Sat Oct 15 22:05:41 GMT 2022","114","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Sat Oct 15 22:05:40 GMT 2022","Sat Oct 15 22:05:40 GMT 2022","300","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Sat Oct 15 22:05:41 GMT 2022","Sat Oct 15 22:05:41 GMT 2022","92","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Sat Oct 15 22:05:47 GMT 2022","Sat Oct 15 22:05:47 GMT 2022","14","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Sat Oct 15 22:05:45 GMT 2022","Sat Oct 15 22:05:45 GMT 2022","229","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Sat Oct 15 22:05:54 GMT 2022","Sat Oct 15 22:05:54 GMT 2022","2","functions","","","","","set auth",""
