"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 14 04:39:22 GMT 2022","Fri Oct 14 04:39:22 GMT 2022","228","storage","","","","","list files","list files in bucket"
"passed","Fri Oct 14 04:39:22 GMT 2022","Fri Oct 14 04:39:22 GMT 2022","93","storage","","","","","upload to bucket","upload to bucket"
"passed","Fri Oct 14 04:39:29 GMT 2022","Fri Oct 14 04:39:29 GMT 2022","202","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Fri Oct 14 04:39:22 GMT 2022","Fri Oct 14 04:39:22 GMT 2022","57","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Fri Oct 14 04:39:22 GMT 2022","Fri Oct 14 04:39:22 GMT 2022","78","storage","","","","","download file from bucket","download file"
"passed","Fri Oct 14 04:39:22 GMT 2022","Fri Oct 14 04:39:22 GMT 2022","87","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Fri Oct 14 04:39:30 GMT 2022","Fri Oct 14 04:39:30 GMT 2022","197","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Fri Oct 14 04:39:21 GMT 2022","Fri Oct 14 04:39:21 GMT 2022","132","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Fri Oct 14 04:39:30 GMT 2022","Fri Oct 14 04:39:31 GMT 2022","210","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Fri Oct 14 04:39:29 GMT 2022","Fri Oct 14 04:39:29 GMT 2022","203","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Fri Oct 14 04:39:24 GMT 2022","Fri Oct 14 04:39:24 GMT 2022","259","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Fri Oct 14 04:39:27 GMT 2022","Fri Oct 14 04:39:28 GMT 2022","103","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Fri Oct 14 04:39:28 GMT 2022","Fri Oct 14 04:39:28 GMT 2022","106","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Fri Oct 14 04:39:21 GMT 2022","Fri Oct 14 04:39:22 GMT 2022","197","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Fri Oct 14 04:39:27 GMT 2022","Fri Oct 14 04:39:27 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Fri Oct 14 04:39:27 GMT 2022","Fri Oct 14 04:39:27 GMT 2022","179","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Fri Oct 14 04:39:30 GMT 2022","Fri Oct 14 04:39:30 GMT 2022","196","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Fri Oct 14 04:39:29 GMT 2022","Fri Oct 14 04:39:29 GMT 2022","238","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Fri Oct 14 04:39:22 GMT 2022","Fri Oct 14 04:39:22 GMT 2022","1","storage","","","","","[skip-local] move file in bucket",""
"passed","Fri Oct 14 04:39:22 GMT 2022","Fri Oct 14 04:39:22 GMT 2022","54","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Fri Oct 14 04:39:24 GMT 2022","Fri Oct 14 04:39:25 GMT 2022","129","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Fri Oct 14 04:39:21 GMT 2022","Fri Oct 14 04:39:21 GMT 2022","230","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Oct 14 04:39:22 GMT 2022","Fri Oct 14 04:39:22 GMT 2022","52","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Fri Oct 14 04:39:31 GMT 2022","Fri Oct 14 04:39:31 GMT 2022","202","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Fri Oct 14 04:39:25 GMT 2022","Fri Oct 14 04:39:25 GMT 2022","290","authentication","","","","","on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Fri Oct 14 04:39:22 GMT 2022","Fri Oct 14 04:39:22 GMT 2022","74","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Fri Oct 14 04:39:27 GMT 2022","Fri Oct 14 04:39:27 GMT 2022","103","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Fri Oct 14 04:39:22 GMT 2022","Fri Oct 14 04:39:23 GMT 2022","91","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Fri Oct 14 04:39:25 GMT 2022","Fri Oct 14 04:39:25 GMT 2022","186","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Fri Oct 14 04:39:22 GMT 2022","Fri Oct 14 04:39:22 GMT 2022","64","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Fri Oct 14 04:39:26 GMT 2022","Fri Oct 14 04:39:26 GMT 2022","171","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Fri Oct 14 04:39:22 GMT 2022","Fri Oct 14 04:39:22 GMT 2022","77","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Fri Oct 14 04:39:26 GMT 2022","Fri Oct 14 04:39:27 GMT 2022","11","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Fri Oct 14 04:39:21 GMT 2022","Fri Oct 14 04:39:21 GMT 2022","41","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Fri Oct 14 04:39:25 GMT 2022","Fri Oct 14 04:39:25 GMT 2022","0","authentication","","","","","update user should update logged in user",""
"passed","Fri Oct 14 04:39:27 GMT 2022","Fri Oct 14 04:39:27 GMT 2022","261","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Fri Oct 14 04:39:26 GMT 2022","Fri Oct 14 04:39:26 GMT 2022","105","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Fri Oct 14 04:39:27 GMT 2022","Fri Oct 14 04:39:27 GMT 2022","182","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Fri Oct 14 04:39:25 GMT 2022","Fri Oct 14 04:39:25 GMT 2022","208","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Fri Oct 14 04:39:27 GMT 2022","Fri Oct 14 04:39:27 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Fri Oct 14 04:39:22 GMT 2022","Fri Oct 14 04:39:22 GMT 2022","44","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Fri Oct 14 04:39:25 GMT 2022","Fri Oct 14 04:39:25 GMT 2022","197","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Fri Oct 14 04:39:23 GMT 2022","Fri Oct 14 04:39:23 GMT 2022","148","storage","","","","","update file","update file check if it will change"
"passed","Fri Oct 14 04:39:28 GMT 2022","Fri Oct 14 04:39:28 GMT 2022","299","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Fri Oct 14 04:39:27 GMT 2022","Fri Oct 14 04:39:27 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Fri Oct 14 04:39:31 GMT 2022","Fri Oct 14 04:39:31 GMT 2022","1","functions","","","","","set auth",""
"passed","Fri Oct 14 04:39:27 GMT 2022","Fri Oct 14 04:39:27 GMT 2022","191","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Fri Oct 14 04:39:22 GMT 2022","Fri Oct 14 04:39:22 GMT 2022","1","storage","","","","","[skip-local] copy file in bucket",""
"passed","Fri Oct 14 04:39:24 GMT 2022","Fri Oct 14 04:39:24 GMT 2022","128","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
