"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 06 10:17:37 GMT 2023","Mon Nov 06 10:17:43 GMT 2023","6772","storage","","","","","list files","list files in bucket"
"passed","Mon Nov 06 10:09:19 GMT 2023","Mon Nov 06 10:09:27 GMT 2023","8266","sql","","","","","create content","create new sql query in editor"
"passed","Mon Nov 06 10:09:28 GMT 2023","Mon Nov 06 10:09:30 GMT 2023","1170","home","","","","","get projects","get projects list"
"skipped","Mon Nov 06 10:16:17 GMT 2023","Mon Nov 06 10:16:17 GMT 2023","2","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Mon Nov 06 10:15:46 GMT 2023","Mon Nov 06 10:15:47 GMT 2023","984","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Mon Nov 06 10:18:28 GMT 2023","Mon Nov 06 10:18:35 GMT 2023","7047","storage","","","","","update file","update file check if it will change"
"passed","Mon Nov 06 10:16:33 GMT 2023","Mon Nov 06 10:16:39 GMT 2023","6277","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"failed","Mon Nov 06 10:09:03 GMT 2023","Mon Nov 06 10:09:07 GMT 2023","4267","tables","","","","","add table","create table via dashboard API"
"passed","Mon Nov 06 10:09:09 GMT 2023","Mon Nov 06 10:09:10 GMT 2023","1399","tables","","","","","get extensions","get extensions list"
"passed","Mon Nov 06 10:16:44 GMT 2023","Mon Nov 06 10:16:49 GMT 2023","4534","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Mon Nov 06 10:17:07 GMT 2023","Mon Nov 06 10:17:14 GMT 2023","6456","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Mon Nov 06 10:17:49 GMT 2023","Mon Nov 06 10:17:56 GMT 2023","7050","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Mon Nov 06 10:09:10 GMT 2023","Mon Nov 06 10:09:11 GMT 2023","1049","tables","","","","","get publications","get publications list"
"passed","Mon Nov 06 10:16:03 GMT 2023","Mon Nov 06 10:16:06 GMT 2023","2850","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Mon Nov 06 10:09:15 GMT 2023","Mon Nov 06 10:09:15 GMT 2023","5","forms","","","","","[skip-stage] exit surveys",""
"passed","Mon Nov 06 10:17:43 GMT 2023","Mon Nov 06 10:17:49 GMT 2023","5626","storage","","","","","download file from bucket","download file"
"skipped","Mon Nov 06 10:10:19 GMT 2023","Mon Nov 06 10:10:19 GMT 2023","5","users","","","","","[skip-stage] invite user",""
"passed","Mon Nov 06 10:16:17 GMT 2023","Mon Nov 06 10:16:19 GMT 2023","2024","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Mon Nov 06 10:15:40 GMT 2023","Mon Nov 06 10:15:45 GMT 2023","4739","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Mon Nov 06 10:17:01 GMT 2023","Mon Nov 06 10:17:07 GMT 2023","6024","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Mon Nov 06 10:19:01 GMT 2023","Mon Nov 06 10:19:05 GMT 2023","3171","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Mon Nov 06 10:09:01 GMT 2023","Mon Nov 06 10:09:03 GMT 2023","1060","tables","","","","","get schemas","get schemas list"
