"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Oct 01 03:18:14 GMT 2022","Sat Oct 01 03:18:14 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Sat Oct 01 03:18:13 GMT 2022","Sat Oct 01 03:18:13 GMT 2022","0","authentication API","generate link","","","","generate link 1",""
"skipped","Sat Oct 01 03:18:14 GMT 2022","Sat Oct 01 03:18:14 GMT 2022","1","realtime","","","","","realtime connect",""
"skipped","Sat Oct 01 03:18:14 GMT 2022","Sat Oct 01 03:18:14 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Sat Oct 01 03:18:12 GMT 2022","Sat Oct 01 03:18:12 GMT 2022","0","authentication","","","","","set auth",""
"skipped","Sat Oct 01 03:18:13 GMT 2022","Sat Oct 01 03:18:13 GMT 2022","1","authentication API","","","","","create user with anon key",""
"skipped","Sat Oct 01 03:18:13 GMT 2022","Sat Oct 01 03:18:13 GMT 2022","1","authentication API","","","","","sign out",""
"skipped","Sat Oct 01 03:18:13 GMT 2022","Sat Oct 01 03:18:13 GMT 2022","0","authentication API","","","","","sign in with phone",""
"skipped","Sat Oct 01 03:18:13 GMT 2022","Sat Oct 01 03:18:13 GMT 2022","0","authentication API","","","","","get user by cookie",""
"skipped","Sat Oct 01 03:18:13 GMT 2022","Sat Oct 01 03:18:13 GMT 2022","0","authentication API","","","","","sign in with email",""
"skipped","Sat Oct 01 03:18:14 GMT 2022","Sat Oct 01 03:18:14 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Sat Oct 01 03:18:13 GMT 2022","Sat Oct 01 03:18:13 GMT 2022","1","authentication API","","","","","create user",""
"skipped","Sat Oct 01 03:18:13 GMT 2022","Sat Oct 01 03:18:13 GMT 2022","0","authentication API","","","","","refresh session",""
"skipped","Sat Oct 01 03:18:14 GMT 2022","Sat Oct 01 03:18:14 GMT 2022","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Sat Oct 01 03:18:13 GMT 2022","Sat Oct 01 03:18:13 GMT 2022","0","authentication API","","","","","delete user",""
"passed","Sat Oct 01 03:18:12 GMT 2022","Sat Oct 01 03:18:12 GMT 2022","249","authentication","","","","","new users","When user sign up then he should not be logged in until he confirms his email"
"skipped","Sat Oct 01 03:18:13 GMT 2022","Sat Oct 01 03:18:13 GMT 2022","0","authentication API","get url for provider","","","","get url for provider 0",""
"skipped","Sat Oct 01 03:18:14 GMT 2022","Sat Oct 01 03:18:14 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Sat Oct 01 03:18:14 GMT 2022","Sat Oct 01 03:18:14 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Sat Oct 01 03:18:12 GMT 2022","Sat Oct 01 03:18:12 GMT 2022","165","authentication","","","","","get user","When user is signed in then he should be able to get his info and metadata"
"skipped","Sat Oct 01 03:18:13 GMT 2022","Sat Oct 01 03:18:13 GMT 2022","1","authentication API","","","","","get user",""
"skipped","Sat Oct 01 03:18:13 GMT 2022","Sat Oct 01 03:18:13 GMT 2022","0","authentication API","","","","","send invite link",""
"skipped","Sat Oct 01 03:18:13 GMT 2022","Sat Oct 01 03:18:13 GMT 2022","1","authentication API","","","","","sign up with email",""
"skipped","Sat Oct 01 03:18:12 GMT 2022","Sat Oct 01 03:18:12 GMT 2022","0","authentication","","","","","on auth state changed",""
"skipped","Sat Oct 01 03:18:15 GMT 2022","Sat Oct 01 03:18:15 GMT 2022","1","storage","","","","","create public bucket",""
"skipped","Sat Oct 01 03:18:12 GMT 2022","Sat Oct 01 03:18:12 GMT 2022","0","authentication","","","","","update user",""
"skipped","Sat Oct 01 03:18:14 GMT 2022","Sat Oct 01 03:18:14 GMT 2022","0","realtime","","","","","unsubscribe from table",""
"skipped","Sat Oct 01 03:18:16 GMT 2022","Sat Oct 01 03:18:16 GMT 2022","1","rpc","","","","","call rpc",""
"skipped","Sat Oct 01 03:18:14 GMT 2022","Sat Oct 01 03:18:14 GMT 2022","1","realtime","","","","","remove all subscriptions",""
"skipped","Sat Oct 01 03:18:14 GMT 2022","Sat Oct 01 03:18:14 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Sat Oct 01 03:18:14 GMT 2022","Sat Oct 01 03:18:14 GMT 2022","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Sat Oct 01 03:18:13 GMT 2022","Sat Oct 01 03:18:13 GMT 2022","0","authentication API","","","","","sign up with phone",""
"skipped","Sat Oct 01 03:18:14 GMT 2022","Sat Oct 01 03:18:14 GMT 2022","0","realtime","","","","","remove one subscription",""
"passed","Sat Oct 01 03:18:12 GMT 2022","Sat Oct 01 03:18:12 GMT 2022","102","authentication","","","","","new users by phone","When user sign up with phone then he should be logged in"
"skipped","Sat Oct 01 03:18:14 GMT 2022","Sat Oct 01 03:18:14 GMT 2022","0","realtime","","","","","subscribe from 2 clients",""
"skipped","Sat Oct 01 03:18:14 GMT 2022","Sat Oct 01 03:18:14 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Sat Oct 01 03:18:13 GMT 2022","Sat Oct 01 03:18:13 GMT 2022","0","authentication API","generate link","","","","generate link 2",""
"skipped","Sat Oct 01 03:18:13 GMT 2022","Sat Oct 01 03:18:13 GMT 2022","0","authentication API","","","","","list users",""
"skipped","Sat Oct 01 03:18:15 GMT 2022","Sat Oct 01 03:18:15 GMT 2022","0","storage","","","","","create private bucket",""
"skipped","Sat Oct 01 03:18:14 GMT 2022","Sat Oct 01 03:18:14 GMT 2022","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Sat Oct 01 03:18:13 GMT 2022","Sat Oct 01 03:18:13 GMT 2022","0","authentication API","","","","","list users with anon key",""
"skipped","Sat Oct 01 03:18:13 GMT 2022","Sat Oct 01 03:18:13 GMT 2022","1","authentication API","generate link","","","","generate link 0",""
"skipped","Sat Oct 01 03:18:12 GMT 2022","Sat Oct 01 03:18:12 GMT 2022","0","authentication","","","","","refresh session",""
"skipped","Sat Oct 01 03:18:14 GMT 2022","Sat Oct 01 03:18:14 GMT 2022","0","realtime","","","","","no event updates until subscribe",""
"skipped","Sat Oct 01 03:18:14 GMT 2022","Sat Oct 01 03:18:14 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Sat Oct 01 03:18:14 GMT 2022","Sat Oct 01 03:18:14 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Sat Oct 01 03:18:13 GMT 2022","Sat Oct 01 03:18:13 GMT 2022","0","authentication API","","","","","send reset password",""
"skipped","Sat Oct 01 03:18:14 GMT 2022","Sat Oct 01 03:18:14 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
