"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat May 21 00:10:27 GMT 2022","Sat May 21 00:10:27 GMT 2022","2","authentication API","","","","","create user",""
"skipped","Sat May 21 00:10:26 GMT 2022","Sat May 21 00:10:26 GMT 2022","0","authentication","","","","","update user",""
"skipped","Sat May 21 00:10:27 GMT 2022","Sat May 21 00:10:27 GMT 2022","1","authentication API","get url for provider","","","","get url for provider 2",""
"skipped","Sat May 21 00:10:27 GMT 2022","Sat May 21 00:10:27 GMT 2022","1","authentication API","generate link","","","","generate link 2",""
"skipped","Sat May 21 00:10:28 GMT 2022","Sat May 21 00:10:28 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Sat May 21 00:10:27 GMT 2022","Sat May 21 00:10:27 GMT 2022","0","authentication API","","","","","sign in with email",""
"skipped","Sat May 21 00:10:26 GMT 2022","Sat May 21 00:10:26 GMT 2022","0","authentication","","","","","refresh session",""
"skipped","Sat May 21 00:10:28 GMT 2022","Sat May 21 00:10:28 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Sat May 21 00:10:25 GMT 2022","Sat May 21 00:10:25 GMT 2022","506","authentication","","","","","new users","When user sign up then he should not be logged in until he confirms his email"
"passed","Sat May 21 00:10:25 GMT 2022","Sat May 21 00:10:25 GMT 2022","110","authentication","","","","","new users by phone","When user sign up with phone then he should be logged in"
"skipped","Sat May 21 00:10:28 GMT 2022","Sat May 21 00:10:28 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Sat May 21 00:10:28 GMT 2022","Sat May 21 00:10:28 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Sat May 21 00:10:28 GMT 2022","Sat May 21 00:10:28 GMT 2022","1","realtime","","","","","remove all subscriptions",""
"passed","Sat May 21 00:10:26 GMT 2022","Sat May 21 00:10:26 GMT 2022","213","authentication","","","","","get user","When user is signed in then he should be able to get his info and metadata"
"skipped","Sat May 21 00:10:28 GMT 2022","Sat May 21 00:10:28 GMT 2022","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Sat May 21 00:10:28 GMT 2022","Sat May 21 00:10:28 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Sat May 21 00:10:29 GMT 2022","Sat May 21 00:10:29 GMT 2022","1","functions","","","","","set auth",""
"skipped","Sat May 21 00:10:28 GMT 2022","Sat May 21 00:10:28 GMT 2022","0","realtime","","","","","no event updates until subscribe",""
"passed","Sat May 21 00:10:25 GMT 2022","Sat May 21 00:10:25 GMT 2022","166","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Sat May 21 00:10:27 GMT 2022","Sat May 21 00:10:27 GMT 2022","0","authentication API","generate link","","","","generate link 0",""
"skipped","Sat May 21 00:10:27 GMT 2022","Sat May 21 00:10:27 GMT 2022","0","authentication API","","","","","send magic link",""
"skipped","Sat May 21 00:10:28 GMT 2022","Sat May 21 00:10:28 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Sat May 21 00:10:27 GMT 2022","Sat May 21 00:10:27 GMT 2022","0","authentication API","","","","","refresh session",""
"skipped","Sat May 21 00:10:28 GMT 2022","Sat May 21 00:10:28 GMT 2022","1","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Sat May 21 00:10:28 GMT 2022","Sat May 21 00:10:28 GMT 2022","0","storage","","","","","create private bucket",""
"skipped","Sat May 21 00:10:28 GMT 2022","Sat May 21 00:10:28 GMT 2022","0","realtime","","","","","get subscriptions",""
"skipped","Sat May 21 00:10:27 GMT 2022","Sat May 21 00:10:27 GMT 2022","0","authentication API","","","","","delete user with anon key",""
"skipped","Sat May 21 00:10:28 GMT 2022","Sat May 21 00:10:28 GMT 2022","1","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Sat May 21 00:10:28 GMT 2022","Sat May 21 00:10:28 GMT 2022","1","realtime","","","","","subscribe from 2 clients",""
"skipped","Sat May 21 00:10:27 GMT 2022","Sat May 21 00:10:27 GMT 2022","0","authentication API","","","","","send invite link",""
"skipped","Sat May 21 00:10:28 GMT 2022","Sat May 21 00:10:28 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Sat May 21 00:10:27 GMT 2022","Sat May 21 00:10:27 GMT 2022","0","authentication API","","","","","get user",""
"skipped","Sat May 21 00:10:27 GMT 2022","Sat May 21 00:10:27 GMT 2022","0","authentication API","get url for provider","","","","get url for provider 0",""
"skipped","Sat May 21 00:10:27 GMT 2022","Sat May 21 00:10:27 GMT 2022","0","authentication API","","","","","set auth cookie",""
"skipped","Sat May 21 00:10:28 GMT 2022","Sat May 21 00:10:28 GMT 2022","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Sat May 21 00:10:28 GMT 2022","Sat May 21 00:10:28 GMT 2022","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Sat May 21 00:10:28 GMT 2022","Sat May 21 00:10:28 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Sat May 21 00:10:27 GMT 2022","Sat May 21 00:10:27 GMT 2022","0","authentication API","","","","","delete user",""
"skipped","Sat May 21 00:10:28 GMT 2022","Sat May 21 00:10:28 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Sat May 21 00:10:28 GMT 2022","Sat May 21 00:10:28 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Sat May 21 00:10:27 GMT 2022","Sat May 21 00:10:27 GMT 2022","0","authentication API","generate link","","","","generate link 1",""
"skipped","Sat May 21 00:10:27 GMT 2022","Sat May 21 00:10:27 GMT 2022","0","authentication API","","","","","sign up with email",""
"skipped","Sat May 21 00:10:28 GMT 2022","Sat May 21 00:10:28 GMT 2022","0","realtime","","","","","unsubscribe from table",""
"skipped","Sat May 21 00:10:29 GMT 2022","Sat May 21 00:10:29 GMT 2022","1","rpc","","","","","call rpc",""
"skipped","Sat May 21 00:10:27 GMT 2022","Sat May 21 00:10:27 GMT 2022","0","authentication API","","","","","list users with anon key",""
"skipped","Sat May 21 00:10:27 GMT 2022","Sat May 21 00:10:27 GMT 2022","0","authentication API","","","","","create user with anon key",""
"skipped","Sat May 21 00:10:27 GMT 2022","Sat May 21 00:10:27 GMT 2022","1","authentication API","","","","","sign out",""
"skipped","Sat May 21 00:10:28 GMT 2022","Sat May 21 00:10:28 GMT 2022","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Sat May 21 00:10:27 GMT 2022","Sat May 21 00:10:27 GMT 2022","0","authentication API","get url for provider","","","","get url for provider 1",""
"skipped","Sat May 21 00:10:27 GMT 2022","Sat May 21 00:10:27 GMT 2022","1","authentication API","","","","","sign in with phone",""
"skipped","Sat May 21 00:10:28 GMT 2022","Sat May 21 00:10:28 GMT 2022","2","realtime","","","","","realtime connect",""
"skipped","Sat May 21 00:10:28 GMT 2022","Sat May 21 00:10:28 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Sat May 21 00:10:27 GMT 2022","Sat May 21 00:10:27 GMT 2022","0","authentication API","","","","","send reset password",""
