"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Jun 26 20:16:04 GMT 2022","Sun Jun 26 20:16:04 GMT 2022","0","authentication","","","","","set auth",""
"skipped","Sun Jun 26 20:16:05 GMT 2022","Sun Jun 26 20:16:05 GMT 2022","0","authentication API","","","","","delete user with anon key",""
"skipped","Sun Jun 26 20:16:06 GMT 2022","Sun Jun 26 20:16:06 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Sun Jun 26 20:16:06 GMT 2022","Sun Jun 26 20:16:06 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Sun Jun 26 20:16:05 GMT 2022","Sun Jun 26 20:16:05 GMT 2022","1","authentication API","get url for provider","","","","get url for provider 0",""
"skipped","Sun Jun 26 20:16:06 GMT 2022","Sun Jun 26 20:16:06 GMT 2022","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Sun Jun 26 20:16:05 GMT 2022","Sun Jun 26 20:16:05 GMT 2022","1","authentication API","get url for provider","","","","get url for provider 2",""
"skipped","Sun Jun 26 20:16:06 GMT 2022","Sun Jun 26 20:16:06 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Sun Jun 26 20:16:05 GMT 2022","Sun Jun 26 20:16:05 GMT 2022","1","authentication API","","","","","create user with anon key",""
"passed","Sun Jun 26 20:16:03 GMT 2022","Sun Jun 26 20:16:03 GMT 2022","244","authentication","","","","","new users","When user sign up then he should not be logged in until he confirms his email"
"skipped","Sun Jun 26 20:16:06 GMT 2022","Sun Jun 26 20:16:06 GMT 2022","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Sun Jun 26 20:16:05 GMT 2022","Sun Jun 26 20:16:05 GMT 2022","0","authentication API","","","","","send invite link",""
"skipped","Sun Jun 26 20:16:05 GMT 2022","Sun Jun 26 20:16:05 GMT 2022","0","authentication API","","","","","get user",""
"skipped","Sun Jun 26 20:16:05 GMT 2022","Sun Jun 26 20:16:05 GMT 2022","1","authentication API","","","","","send reset password",""
"skipped","Sun Jun 26 20:16:06 GMT 2022","Sun Jun 26 20:16:06 GMT 2022","0","realtime","","","","","no event updates until subscribe",""
"skipped","Sun Jun 26 20:16:04 GMT 2022","Sun Jun 26 20:16:04 GMT 2022","0","authentication","","","","","update user",""
"skipped","Sun Jun 26 20:16:06 GMT 2022","Sun Jun 26 20:16:06 GMT 2022","0","realtime","","","","","unsubscribe from table",""
"skipped","Sun Jun 26 20:16:05 GMT 2022","Sun Jun 26 20:16:05 GMT 2022","0","authentication API","","","","","list users",""
"skipped","Sun Jun 26 20:16:05 GMT 2022","Sun Jun 26 20:16:05 GMT 2022","0","authentication API","generate link","","","","generate link 1",""
"skipped","Sun Jun 26 20:16:06 GMT 2022","Sun Jun 26 20:16:06 GMT 2022","1","realtime","","","","","subscribe from 2 clients",""
"skipped","Sun Jun 26 20:16:05 GMT 2022","Sun Jun 26 20:16:05 GMT 2022","0","authentication API","","","","","delete user",""
"skipped","Sun Jun 26 20:16:06 GMT 2022","Sun Jun 26 20:16:06 GMT 2022","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Sun Jun 26 20:16:05 GMT 2022","Sun Jun 26 20:16:05 GMT 2022","0","authentication API","","","","","create user can login",""
"skipped","Sun Jun 26 20:16:09 GMT 2022","Sun Jun 26 20:16:09 GMT 2022","2","rpc","","","","","call rpc",""
"skipped","Sun Jun 26 20:16:06 GMT 2022","Sun Jun 26 20:16:06 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Sun Jun 26 20:16:05 GMT 2022","Sun Jun 26 20:16:05 GMT 2022","1","authentication API","generate link","","","","generate link 0",""
"skipped","Sun Jun 26 20:16:06 GMT 2022","Sun Jun 26 20:16:06 GMT 2022","0","realtime","","","","","remove one subscription",""
"skipped","Sun Jun 26 20:16:06 GMT 2022","Sun Jun 26 20:16:06 GMT 2022","0","realtime","","","","","remove all subscriptions",""
"skipped","Sun Jun 26 20:16:05 GMT 2022","Sun Jun 26 20:16:05 GMT 2022","1","authentication API","","","","","sign up with email",""
"skipped","Sun Jun 26 20:16:05 GMT 2022","Sun Jun 26 20:16:05 GMT 2022","1","authentication API","","","","","set auth cookie",""
"skipped","Sun Jun 26 20:16:06 GMT 2022","Sun Jun 26 20:16:06 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Sun Jun 26 20:16:05 GMT 2022","Sun Jun 26 20:16:05 GMT 2022","2","authentication API","","","","","create user",""
"skipped","Sun Jun 26 20:16:05 GMT 2022","Sun Jun 26 20:16:05 GMT 2022","1","authentication API","","","","","sign in with phone",""
"skipped","Sun Jun 26 20:16:06 GMT 2022","Sun Jun 26 20:16:06 GMT 2022","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Sun Jun 26 20:16:06 GMT 2022","Sun Jun 26 20:16:06 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Sun Jun 26 20:16:06 GMT 2022","Sun Jun 26 20:16:06 GMT 2022","1","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Sun Jun 26 20:16:06 GMT 2022","Sun Jun 26 20:16:06 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Sun Jun 26 20:16:06 GMT 2022","Sun Jun 26 20:16:06 GMT 2022","2","realtime","","","","","realtime connect",""
"skipped","Sun Jun 26 20:16:07 GMT 2022","Sun Jun 26 20:16:07 GMT 2022","1","storage","","","","","create public bucket",""
"skipped","Sun Jun 26 20:16:04 GMT 2022","Sun Jun 26 20:16:04 GMT 2022","0","authentication","","","","","on auth state changed",""
"passed","Sun Jun 26 20:16:03 GMT 2022","Sun Jun 26 20:16:04 GMT 2022","128","authentication","","","","","new users by phone","When user sign up with phone then he should be logged in"
"skipped","Sun Jun 26 20:16:05 GMT 2022","Sun Jun 26 20:16:05 GMT 2022","0","authentication API","","","","","sign up with phone",""
"skipped","Sun Jun 26 20:16:04 GMT 2022","Sun Jun 26 20:16:04 GMT 2022","1","authentication","","","","","set session",""
"skipped","Sun Jun 26 20:16:06 GMT 2022","Sun Jun 26 20:16:06 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Sun Jun 26 20:16:05 GMT 2022","Sun Jun 26 20:16:05 GMT 2022","0","authentication API","","","","","get user by cookie",""
"skipped","Sun Jun 26 20:16:05 GMT 2022","Sun Jun 26 20:16:05 GMT 2022","0","authentication API","","","","","send magic link",""
"skipped","Sun Jun 26 20:16:05 GMT 2022","Sun Jun 26 20:16:05 GMT 2022","0","authentication API","get url for provider","","","","get url for provider 1",""
"skipped","Sun Jun 26 20:16:05 GMT 2022","Sun Jun 26 20:16:05 GMT 2022","0","authentication API","","","","","sign out",""
"skipped","Sun Jun 26 20:16:06 GMT 2022","Sun Jun 26 20:16:06 GMT 2022","1","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Sun Jun 26 20:16:06 GMT 2022","Sun Jun 26 20:16:06 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Sun Jun 26 20:16:06 GMT 2022","Sun Jun 26 20:16:06 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Sun Jun 26 20:16:05 GMT 2022","Sun Jun 26 20:16:05 GMT 2022","0","authentication API","","","","","list users with anon key",""
"skipped","Sun Jun 26 20:16:05 GMT 2022","Sun Jun 26 20:16:05 GMT 2022","0","authentication API","","","","","refresh session",""
"skipped","Sun Jun 26 20:16:05 GMT 2022","Sun Jun 26 20:16:05 GMT 2022","1","authentication API","","","","","update user",""
"passed","Sun Jun 26 20:16:03 GMT 2022","Sun Jun 26 20:16:03 GMT 2022","194","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Sun Jun 26 20:16:06 GMT 2022","Sun Jun 26 20:16:06 GMT 2022","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Sun Jun 26 20:16:04 GMT 2022","Sun Jun 26 20:16:04 GMT 2022","172","authentication","","","","","get user","When user is signed in then he should be able to get his info and metadata"
"skipped","Sun Jun 26 20:16:06 GMT 2022","Sun Jun 26 20:16:06 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Sun Jun 26 20:16:04 GMT 2022","Sun Jun 26 20:16:04 GMT 2022","204","authentication","","","","","existing users","When user is already signed up then he should be able to log in"
"skipped","Sun Jun 26 20:16:06 GMT 2022","Sun Jun 26 20:16:06 GMT 2022","1","realtime","","","","","get subscriptions",""
"skipped","Sun Jun 26 20:16:05 GMT 2022","Sun Jun 26 20:16:05 GMT 2022","0","authentication API","","","","","sign in with email",""
"skipped","Sun Jun 26 20:16:04 GMT 2022","Sun Jun 26 20:16:04 GMT 2022","1","authentication","","","","","refresh session",""
"skipped","Sun Jun 26 20:16:07 GMT 2022","Sun Jun 26 20:16:07 GMT 2022","0","storage","","","","","create private bucket",""
"skipped","Sun Jun 26 20:16:05 GMT 2022","Sun Jun 26 20:16:05 GMT 2022","0","authentication API","generate link","","","","generate link 2",""
"skipped","Sun Jun 26 20:16:08 GMT 2022","Sun Jun 26 20:16:08 GMT 2022","1","functions","","","","","set auth",""
"skipped","Sun Jun 26 20:16:06 GMT 2022","Sun Jun 26 20:16:06 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
