"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 22 17:29:14 GMT 2022","Thu Sep 22 17:29:14 GMT 2022","197","authentication","","","","","get user","When user is signed in then he should be able to get his info and metadata"
"skipped","Thu Sep 22 17:29:15 GMT 2022","Thu Sep 22 17:29:15 GMT 2022","0","authentication API","","","","","create user can login",""
"skipped","Thu Sep 22 17:29:15 GMT 2022","Thu Sep 22 17:29:15 GMT 2022","1","authentication API","","","","","sign out",""
"skipped","Thu Sep 22 17:29:16 GMT 2022","Thu Sep 22 17:29:16 GMT 2022","1","realtime","","","","","no event updates until subscribe",""
"skipped","Thu Sep 22 17:29:15 GMT 2022","Thu Sep 22 17:29:15 GMT 2022","0","authentication API","get url for provider","","","","get url for provider 2",""
"skipped","Thu Sep 22 17:29:16 GMT 2022","Thu Sep 22 17:29:16 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Thu Sep 22 17:29:16 GMT 2022","Thu Sep 22 17:29:16 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Thu Sep 22 17:29:14 GMT 2022","Thu Sep 22 17:29:14 GMT 2022","1","authentication","","","","","set session",""
"skipped","Thu Sep 22 17:29:16 GMT 2022","Thu Sep 22 17:29:16 GMT 2022","0","realtime","","","","","subscribe from 2 clients",""
"skipped","Thu Sep 22 17:29:16 GMT 2022","Thu Sep 22 17:29:16 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Thu Sep 22 17:29:16 GMT 2022","Thu Sep 22 17:29:16 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Thu Sep 22 17:29:16 GMT 2022","Thu Sep 22 17:29:16 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Thu Sep 22 17:29:14 GMT 2022","Thu Sep 22 17:29:14 GMT 2022","0","authentication","","","","","update user",""
"skipped","Thu Sep 22 17:29:15 GMT 2022","Thu Sep 22 17:29:15 GMT 2022","1","authentication API","","","","","sign up with phone",""
"skipped","Thu Sep 22 17:29:16 GMT 2022","Thu Sep 22 17:29:16 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Thu Sep 22 17:29:15 GMT 2022","Thu Sep 22 17:29:15 GMT 2022","0","authentication API","generate link","","","","generate link 0",""
"skipped","Thu Sep 22 17:29:16 GMT 2022","Thu Sep 22 17:29:16 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Thu Sep 22 17:29:18 GMT 2022","Thu Sep 22 17:29:18 GMT 2022","1","storage","","","","","create public bucket",""
"passed","Thu Sep 22 17:29:14 GMT 2022","Thu Sep 22 17:29:14 GMT 2022","203","authentication","","","","","existing users","When user is already signed up then he should be able to log in"
"skipped","Thu Sep 22 17:29:15 GMT 2022","Thu Sep 22 17:29:15 GMT 2022","0","authentication API","","","","","update user",""
"skipped","Thu Sep 22 17:29:16 GMT 2022","Thu Sep 22 17:29:16 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Thu Sep 22 17:29:14 GMT 2022","Thu Sep 22 17:29:14 GMT 2022","0","authentication","","","","","set auth",""
"skipped","Thu Sep 22 17:29:15 GMT 2022","Thu Sep 22 17:29:15 GMT 2022","0","authentication API","","","","","refresh session",""
"skipped","Thu Sep 22 17:29:14 GMT 2022","Thu Sep 22 17:29:14 GMT 2022","0","authentication","","","","","on auth state changed",""
"skipped","Thu Sep 22 17:29:16 GMT 2022","Thu Sep 22 17:29:16 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Thu Sep 22 17:29:15 GMT 2022","Thu Sep 22 17:29:15 GMT 2022","1","authentication API","get url for provider","","","","get url for provider 1",""
"skipped","Thu Sep 22 17:29:15 GMT 2022","Thu Sep 22 17:29:15 GMT 2022","1","authentication API","generate link","","","","generate link 1",""
"skipped","Thu Sep 22 17:29:15 GMT 2022","Thu Sep 22 17:29:15 GMT 2022","0","authentication API","","","","","send magic link",""
"skipped","Thu Sep 22 17:29:15 GMT 2022","Thu Sep 22 17:29:15 GMT 2022","0","authentication API","","","","","list users",""
"skipped","Thu Sep 22 17:29:16 GMT 2022","Thu Sep 22 17:29:16 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Thu Sep 22 17:29:18 GMT 2022","Thu Sep 22 17:29:18 GMT 2022","1","functions","","","","","set auth",""
"skipped","Thu Sep 22 17:29:15 GMT 2022","Thu Sep 22 17:29:15 GMT 2022","1","authentication API","","","","","list users with anon key",""
"skipped","Thu Sep 22 17:29:15 GMT 2022","Thu Sep 22 17:29:15 GMT 2022","0","authentication API","","","","","create user with anon key",""
"skipped","Thu Sep 22 17:29:15 GMT 2022","Thu Sep 22 17:29:15 GMT 2022","0","authentication API","","","","","set auth cookie",""
"skipped","Thu Sep 22 17:29:15 GMT 2022","Thu Sep 22 17:29:15 GMT 2022","0","authentication API","","","","","get user by cookie",""
"skipped","Thu Sep 22 17:29:16 GMT 2022","Thu Sep 22 17:29:16 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Thu Sep 22 17:29:14 GMT 2022","Thu Sep 22 17:29:14 GMT 2022","0","authentication","","","","","refresh session",""
