"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 19 16:07:53 GMT 2022","Wed Oct 19 16:07:53 GMT 2022","89","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Wed Oct 19 16:07:52 GMT 2022","Wed Oct 19 16:07:52 GMT 2022","88","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Wed Oct 19 16:07:53 GMT 2022","Wed Oct 19 16:07:53 GMT 2022","114","storage","","","","","update file","update file check if it will change"
"passed","Wed Oct 19 16:07:58 GMT 2022","Wed Oct 19 16:07:58 GMT 2022","13","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Wed Oct 19 16:07:56 GMT 2022","Wed Oct 19 16:07:57 GMT 2022","352","authentication","","","","","on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Wed Oct 19 16:07:58 GMT 2022","Wed Oct 19 16:07:58 GMT 2022","225","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Wed Oct 19 16:07:58 GMT 2022","Wed Oct 19 16:07:59 GMT 2022","307","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Wed Oct 19 16:07:51 GMT 2022","Wed Oct 19 16:07:52 GMT 2022","163","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Wed Oct 19 16:07:52 GMT 2022","Wed Oct 19 16:07:52 GMT 2022","249","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Oct 19 16:08:01 GMT 2022","Wed Oct 19 16:08:01 GMT 2022","244","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Wed Oct 19 16:07:56 GMT 2022","Wed Oct 19 16:07:56 GMT 2022","245","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Wed Oct 19 16:07:52 GMT 2022","Wed Oct 19 16:07:53 GMT 2022","85","storage","","","","","upload to bucket","upload to bucket"
"passed","Wed Oct 19 16:07:59 GMT 2022","Wed Oct 19 16:07:59 GMT 2022","135","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Wed Oct 19 16:07:53 GMT 2022","Wed Oct 19 16:07:53 GMT 2022","0","storage","","","","","[skip-local] copy file in bucket",""
"passed","Wed Oct 19 16:07:52 GMT 2022","Wed Oct 19 16:07:52 GMT 2022","47","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Wed Oct 19 16:08:02 GMT 2022","Wed Oct 19 16:08:02 GMT 2022","236","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Wed Oct 19 16:07:59 GMT 2022","Wed Oct 19 16:07:59 GMT 2022","113","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Wed Oct 19 16:08:02 GMT 2022","Wed Oct 19 16:08:02 GMT 2022","230","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Wed Oct 19 16:07:52 GMT 2022","Wed Oct 19 16:07:52 GMT 2022","70","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Wed Oct 19 16:07:53 GMT 2022","Wed Oct 19 16:07:53 GMT 2022","93","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Wed Oct 19 16:07:55 GMT 2022","Wed Oct 19 16:07:56 GMT 2022","153","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Wed Oct 19 16:08:01 GMT 2022","Wed Oct 19 16:08:01 GMT 2022","244","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Wed Oct 19 16:07:57 GMT 2022","Wed Oct 19 16:07:58 GMT 2022","117","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Wed Oct 19 16:08:00 GMT 2022","Wed Oct 19 16:08:01 GMT 2022","299","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Wed Oct 19 16:07:52 GMT 2022","Wed Oct 19 16:07:52 GMT 2022","52","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Wed Oct 19 16:07:53 GMT 2022","Wed Oct 19 16:07:53 GMT 2022","87","storage","","","","","download file from bucket","download file"
"passed","Wed Oct 19 16:07:59 GMT 2022","Wed Oct 19 16:07:59 GMT 2022","122","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Wed Oct 19 16:07:59 GMT 2022","Wed Oct 19 16:07:59 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Wed Oct 19 16:07:58 GMT 2022","Wed Oct 19 16:07:58 GMT 2022","201","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Wed Oct 19 16:07:56 GMT 2022","Wed Oct 19 16:07:56 GMT 2022","230","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Wed Oct 19 16:07:52 GMT 2022","Wed Oct 19 16:07:52 GMT 2022","64","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Wed Oct 19 16:07:53 GMT 2022","Wed Oct 19 16:07:53 GMT 2022","226","storage","","","","","list files","list files in bucket"
"passed","Wed Oct 19 16:07:52 GMT 2022","Wed Oct 19 16:07:52 GMT 2022","277","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Wed Oct 19 16:07:53 GMT 2022","Wed Oct 19 16:07:53 GMT 2022","1","storage","","","","","[skip-local] move file in bucket",""
"skipped","Wed Oct 19 16:07:59 GMT 2022","Wed Oct 19 16:07:59 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Wed Oct 19 16:08:03 GMT 2022","Wed Oct 19 16:08:03 GMT 2022","1","functions","","","","","set auth",""
"passed","Wed Oct 19 16:08:02 GMT 2022","Wed Oct 19 16:08:03 GMT 2022","240","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Wed Oct 19 16:07:55 GMT 2022","Wed Oct 19 16:07:55 GMT 2022","148","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Wed Oct 19 16:07:53 GMT 2022","Wed Oct 19 16:07:53 GMT 2022","92","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Wed Oct 19 16:07:56 GMT 2022","Wed Oct 19 16:07:56 GMT 2022","0","authentication","","","","","update user should update logged in user",""
"passed","Wed Oct 19 16:07:55 GMT 2022","Wed Oct 19 16:07:55 GMT 2022","282","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Wed Oct 19 16:07:58 GMT 2022","Wed Oct 19 16:07:58 GMT 2022","206","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
