"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Aug 17 14:14:46 GMT 2022","Wed Aug 17 14:14:46 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Wed Aug 17 14:14:46 GMT 2022","Wed Aug 17 14:14:46 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Wed Aug 17 14:14:45 GMT 2022","Wed Aug 17 14:14:45 GMT 2022","0","authentication API","","","","","update user",""
"skipped","Wed Aug 17 14:14:46 GMT 2022","Wed Aug 17 14:14:46 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Wed Aug 17 14:14:48 GMT 2022","Wed Aug 17 14:14:48 GMT 2022","1","rpc","","","","","call rpc",""
"skipped","Wed Aug 17 14:14:48 GMT 2022","Wed Aug 17 14:14:48 GMT 2022","1","functions","","","","","set auth",""
"skipped","Wed Aug 17 14:14:45 GMT 2022","Wed Aug 17 14:14:45 GMT 2022","0","authentication API","generate link","","","","generate link 2",""
"skipped","Wed Aug 17 14:14:46 GMT 2022","Wed Aug 17 14:14:46 GMT 2022","0","realtime","","","","","get subscriptions",""
"passed","Wed Aug 17 14:14:43 GMT 2022","Wed Aug 17 14:14:43 GMT 2022","407","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Wed Aug 17 14:14:46 GMT 2022","Wed Aug 17 14:14:46 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Wed Aug 17 14:14:46 GMT 2022","Wed Aug 17 14:14:46 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Wed Aug 17 14:14:47 GMT 2022","Wed Aug 17 14:14:47 GMT 2022","0","storage","","","","","create private bucket",""
"skipped","Wed Aug 17 14:14:46 GMT 2022","Wed Aug 17 14:14:46 GMT 2022","2","realtime","","","","","realtime connect",""
"passed","Wed Aug 17 14:14:44 GMT 2022","Wed Aug 17 14:14:44 GMT 2022","128","authentication","","","","","new users by phone","When user sign up with phone then he should be logged in"
"skipped","Wed Aug 17 14:14:46 GMT 2022","Wed Aug 17 14:14:46 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Wed Aug 17 14:14:45 GMT 2022","Wed Aug 17 14:14:45 GMT 2022","0","authentication API","","","","","sign in with email",""
"skipped","Wed Aug 17 14:14:45 GMT 2022","Wed Aug 17 14:14:45 GMT 2022","0","authentication API","","","","","refresh session",""
"skipped","Wed Aug 17 14:14:46 GMT 2022","Wed Aug 17 14:14:46 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Wed Aug 17 14:14:44 GMT 2022","Wed Aug 17 14:14:44 GMT 2022","263","authentication","","","","","existing users","When user is already signed up then he should be able to log in"
"skipped","Wed Aug 17 14:14:46 GMT 2022","Wed Aug 17 14:14:46 GMT 2022","1","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Wed Aug 17 14:14:44 GMT 2022","Wed Aug 17 14:14:44 GMT 2022","0","authentication","","","","","set auth",""
"skipped","Wed Aug 17 14:14:46 GMT 2022","Wed Aug 17 14:14:46 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Wed Aug 17 14:14:46 GMT 2022","Wed Aug 17 14:14:46 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Wed Aug 17 14:14:45 GMT 2022","Wed Aug 17 14:14:45 GMT 2022","0","authentication API","","","","","delete user with anon key",""
"skipped","Wed Aug 17 14:14:45 GMT 2022","Wed Aug 17 14:14:45 GMT 2022","0","authentication API","generate link","","","","generate link 0",""
"skipped","Wed Aug 17 14:14:46 GMT 2022","Wed Aug 17 14:14:46 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Wed Aug 17 14:14:45 GMT 2022","Wed Aug 17 14:14:45 GMT 2022","0","authentication API","","","","","set auth cookie",""
"skipped","Wed Aug 17 14:14:44 GMT 2022","Wed Aug 17 14:14:44 GMT 2022","0","authentication","","","","","set session",""
"skipped","Wed Aug 17 14:14:45 GMT 2022","Wed Aug 17 14:14:45 GMT 2022","0","authentication API","","","","","sign up with phone",""
"skipped","Wed Aug 17 14:14:45 GMT 2022","Wed Aug 17 14:14:45 GMT 2022","1","authentication API","get url for provider","","","","get url for provider 0",""
"skipped","Wed Aug 17 14:14:45 GMT 2022","Wed Aug 17 14:14:45 GMT 2022","1","authentication API","","","","","list users with anon key",""
"skipped","Wed Aug 17 14:14:45 GMT 2022","Wed Aug 17 14:14:45 GMT 2022","0","authentication API","get url for provider","","","","get url for provider 1",""
"skipped","Wed Aug 17 14:14:46 GMT 2022","Wed Aug 17 14:14:46 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Wed Aug 17 14:14:47 GMT 2022","Wed Aug 17 14:14:47 GMT 2022","1","storage","","","","","create public bucket",""
"skipped","Wed Aug 17 14:14:46 GMT 2022","Wed Aug 17 14:14:46 GMT 2022","0","realtime","","","","","remove all subscriptions",""
"skipped","Wed Aug 17 14:14:44 GMT 2022","Wed Aug 17 14:14:44 GMT 2022","0","authentication","","","","","refresh session",""
"skipped","Wed Aug 17 14:14:45 GMT 2022","Wed Aug 17 14:14:45 GMT 2022","0","authentication API","","","","","sign out",""
"skipped","Wed Aug 17 14:14:46 GMT 2022","Wed Aug 17 14:14:46 GMT 2022","0","realtime","","","","","no event updates until subscribe",""
"skipped","Wed Aug 17 14:14:46 GMT 2022","Wed Aug 17 14:14:46 GMT 2022","1","realtime","","","","","subscribe from 2 clients",""
"skipped","Wed Aug 17 14:14:46 GMT 2022","Wed Aug 17 14:14:46 GMT 2022","0","realtime","","","","","remove one subscription",""
"skipped","Wed Aug 17 14:14:45 GMT 2022","Wed Aug 17 14:14:45 GMT 2022","0","authentication API","","","","","get user by cookie",""
"skipped","Wed Aug 17 14:14:45 GMT 2022","Wed Aug 17 14:14:45 GMT 2022","0","authentication API","","","","","send invite link",""
"skipped","Wed Aug 17 14:14:46 GMT 2022","Wed Aug 17 14:14:46 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Wed Aug 17 14:14:45 GMT 2022","Wed Aug 17 14:14:45 GMT 2022","1","authentication API","","","","","send magic link",""
"passed","Wed Aug 17 14:14:44 GMT 2022","Wed Aug 17 14:14:44 GMT 2022","232","authentication","","","","","get user","When user is signed in then he should be able to get his info and metadata"
"skipped","Wed Aug 17 14:14:45 GMT 2022","Wed Aug 17 14:14:45 GMT 2022","0","authentication API","generate link","","","","generate link 1",""
"skipped","Wed Aug 17 14:14:45 GMT 2022","Wed Aug 17 14:14:45 GMT 2022","6","authentication API","","","","","create user",""
"skipped","Wed Aug 17 14:14:46 GMT 2022","Wed Aug 17 14:14:46 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Wed Aug 17 14:14:45 GMT 2022","Wed Aug 17 14:14:45 GMT 2022","0","authentication API","","","","","create user with anon key",""
"skipped","Wed Aug 17 14:14:45 GMT 2022","Wed Aug 17 14:14:45 GMT 2022","0","authentication API","","","","","delete user",""
"skipped","Wed Aug 17 14:14:45 GMT 2022","Wed Aug 17 14:14:45 GMT 2022","0","authentication API","get url for provider","","","","get url for provider 2",""
"skipped","Wed Aug 17 14:14:45 GMT 2022","Wed Aug 17 14:14:45 GMT 2022","0","authentication API","","","","","send reset password",""
"passed","Wed Aug 17 14:14:43 GMT 2022","Wed Aug 17 14:14:44 GMT 2022","280","authentication","","","","","new users","When user sign up then he should not be logged in until he confirms his email"
"skipped","Wed Aug 17 14:14:46 GMT 2022","Wed Aug 17 14:14:46 GMT 2022","0","realtime","","","","","unsubscribe from table",""
"skipped","Wed Aug 17 14:14:46 GMT 2022","Wed Aug 17 14:14:46 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Wed Aug 17 14:14:45 GMT 2022","Wed Aug 17 14:14:45 GMT 2022","2","authentication API","","","","","sign in with phone",""
"skipped","Wed Aug 17 14:14:46 GMT 2022","Wed Aug 17 14:14:46 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Wed Aug 17 14:14:44 GMT 2022","Wed Aug 17 14:14:44 GMT 2022","0","authentication","","","","","on auth state changed",""
"skipped","Wed Aug 17 14:14:45 GMT 2022","Wed Aug 17 14:14:45 GMT 2022","1","authentication API","","","","","create user can login",""
"skipped","Wed Aug 17 14:14:46 GMT 2022","Wed Aug 17 14:14:46 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Wed Aug 17 14:14:46 GMT 2022","Wed Aug 17 14:14:46 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Wed Aug 17 14:14:45 GMT 2022","Wed Aug 17 14:14:45 GMT 2022","0","authentication API","","","","","list users",""
"skipped","Wed Aug 17 14:14:46 GMT 2022","Wed Aug 17 14:14:46 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Wed Aug 17 14:14:45 GMT 2022","Wed Aug 17 14:14:45 GMT 2022","0","authentication API","","","","","sign up with email",""
"skipped","Wed Aug 17 14:14:44 GMT 2022","Wed Aug 17 14:14:44 GMT 2022","1","authentication","","","","","update user",""
"skipped","Wed Aug 17 14:14:45 GMT 2022","Wed Aug 17 14:14:45 GMT 2022","3","authentication API","","","","","get user",""
