"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 15 00:10:36 GMT 2022","Mon Aug 15 00:10:36 GMT 2022","370","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Mon Aug 15 00:10:39 GMT 2022","Mon Aug 15 00:10:39 GMT 2022","0","realtime","","","","","no event updates until subscribe",""
"skipped","Mon Aug 15 00:10:38 GMT 2022","Mon Aug 15 00:10:38 GMT 2022","0","authentication API","","","","","get user by cookie",""
"skipped","Mon Aug 15 00:10:37 GMT 2022","Mon Aug 15 00:10:37 GMT 2022","0","authentication","","","","","set auth",""
"skipped","Mon Aug 15 00:10:38 GMT 2022","Mon Aug 15 00:10:38 GMT 2022","0","authentication API","","","","","delete user",""
"skipped","Mon Aug 15 00:10:37 GMT 2022","Mon Aug 15 00:10:37 GMT 2022","0","authentication","","","","","refresh session",""
"skipped","Mon Aug 15 00:10:39 GMT 2022","Mon Aug 15 00:10:39 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Mon Aug 15 00:10:38 GMT 2022","Mon Aug 15 00:10:38 GMT 2022","0","authentication API","","","","","sign in with email",""
"skipped","Mon Aug 15 00:10:38 GMT 2022","Mon Aug 15 00:10:38 GMT 2022","1","authentication API","","","","","set auth cookie",""
"skipped","Mon Aug 15 00:10:38 GMT 2022","Mon Aug 15 00:10:38 GMT 2022","0","authentication API","","","","","get user",""
"skipped","Mon Aug 15 00:10:38 GMT 2022","Mon Aug 15 00:10:38 GMT 2022","0","authentication API","","","","","send invite link",""
"skipped","Mon Aug 15 00:10:37 GMT 2022","Mon Aug 15 00:10:37 GMT 2022","0","authentication","","","","","set session",""
"skipped","Mon Aug 15 00:10:39 GMT 2022","Mon Aug 15 00:10:39 GMT 2022","1","realtime","","","","","get subscriptions",""
"skipped","Mon Aug 15 00:10:38 GMT 2022","Mon Aug 15 00:10:38 GMT 2022","0","authentication API","generate link","","","","generate link 2",""
