"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Feb 27 22:05:14 GMT 2024","Tue Feb 27 22:05:14 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Tue Feb 27 22:05:14 GMT 2024","Tue Feb 27 22:05:14 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Tue Feb 27 22:05:02 GMT 2024","Tue Feb 27 22:05:03 GMT 2024","851","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Tue Feb 27 22:05:58 GMT 2024","Tue Feb 27 22:05:58 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Tue Feb 27 22:05:14 GMT 2024","Tue Feb 27 22:05:14 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Tue Feb 27 22:05:14 GMT 2024","Tue Feb 27 22:05:14 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Tue Feb 27 22:05:03 GMT 2024","Tue Feb 27 22:05:04 GMT 2024","1181","storage","","","","","list files","list files in bucket"
"passed","Tue Feb 27 22:05:08 GMT 2024","Tue Feb 27 22:05:09 GMT 2024","873","storage","","","","","update file","update file check if it will change"
"skipped","Tue Feb 27 22:05:14 GMT 2024","Tue Feb 27 22:05:14 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Tue Feb 27 22:05:14 GMT 2024","Tue Feb 27 22:05:14 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Tue Feb 27 22:05:14 GMT 2024","Tue Feb 27 22:05:14 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Tue Feb 27 22:05:45 GMT 2024","Tue Feb 27 22:05:47 GMT 2024","1400","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Tue Feb 27 22:05:54 GMT 2024","Tue Feb 27 22:05:55 GMT 2024","768","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Tue Feb 27 22:06:06 GMT 2024","Tue Feb 27 22:06:07 GMT 2024","980","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Tue Feb 27 22:04:56 GMT 2024","Tue Feb 27 22:04:57 GMT 2024","1240","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Tue Feb 27 22:05:58 GMT 2024","Tue Feb 27 22:05:58 GMT 2024","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Tue Feb 27 22:05:01 GMT 2024","Tue Feb 27 22:05:02 GMT 2024","846","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Tue Feb 27 22:05:55 GMT 2024","Tue Feb 27 22:05:56 GMT 2024","1179","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Tue Feb 27 22:05:48 GMT 2024","Tue Feb 27 22:05:49 GMT 2024","772","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Tue Feb 27 22:05:12 GMT 2024","Tue Feb 27 22:05:14 GMT 2024","1836","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Tue Feb 27 22:05:05 GMT 2024","Tue Feb 27 22:05:06 GMT 2024","667","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Tue Feb 27 22:05:49 GMT 2024","Tue Feb 27 22:05:50 GMT 2024","981","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Tue Feb 27 22:05:14 GMT 2024","Tue Feb 27 22:05:14 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Tue Feb 27 22:04:58 GMT 2024","Tue Feb 27 22:04:59 GMT 2024","1066","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Tue Feb 27 22:05:14 GMT 2024","Tue Feb 27 22:05:14 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Tue Feb 27 22:05:14 GMT 2024","Tue Feb 27 22:05:14 GMT 2024","560","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Tue Feb 27 22:05:07 GMT 2024","Tue Feb 27 22:05:07 GMT 2024","867","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Tue Feb 27 22:05:14 GMT 2024","Tue Feb 27 22:05:14 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Tue Feb 27 22:05:14 GMT 2024","Tue Feb 27 22:05:14 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Tue Feb 27 22:04:59 GMT 2024","Tue Feb 27 22:05:00 GMT 2024","636","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Tue Feb 27 22:05:47 GMT 2024","Tue Feb 27 22:05:48 GMT 2024","1187","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Tue Feb 27 22:06:10 GMT 2024","Tue Feb 27 22:06:10 GMT 2024","1","functions","","","","","set auth",""
"passed","Tue Feb 27 22:06:02 GMT 2024","Tue Feb 27 22:06:03 GMT 2024","1021","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
