"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Jan 14 08:13:32 GMT 2024","Sun Jan 14 08:13:32 GMT 2024","1","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Sun Jan 14 08:05:26 GMT 2024","Sun Jan 14 08:05:26 GMT 2024","0","forms","","","","","[skip-stage] product feedback submissions",""
"passed","Sun Jan 14 08:12:15 GMT 2024","Sun Jan 14 08:12:19 GMT 2024","3689","storage","","","","","upload to bucket","upload to bucket"
"skipped","Sun Jan 14 08:05:47 GMT 2024","Sun Jan 14 08:05:47 GMT 2024","4","storage","","","","","create storage bucket",""
"passed","Sun Jan 14 08:12:51 GMT 2024","Sun Jan 14 08:12:56 GMT 2024","4950","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Sun Jan 14 08:13:27 GMT 2024","Sun Jan 14 08:13:32 GMT 2024","5183","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Sun Jan 14 08:14:08 GMT 2024","Sun Jan 14 08:14:11 GMT 2024","3611","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Sun Jan 14 08:13:32 GMT 2024","Sun Jan 14 08:13:32 GMT 2024","1","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Sun Jan 14 08:05:29 GMT 2024","Sun Jan 14 08:05:37 GMT 2024","8664","sql","","","","","create content","create new sql query in editor"
"passed","Sun Jan 14 08:11:46 GMT 2024","Sun Jan 14 08:11:48 GMT 2024","2215","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Sun Jan 14 08:13:23 GMT 2024","Sun Jan 14 08:13:27 GMT 2024","3935","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Sun Jan 14 08:11:36 GMT 2024","Sun Jan 14 08:11:38 GMT 2024","1641","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Sun Jan 14 08:12:47 GMT 2024","Sun Jan 14 08:12:51 GMT 2024","3900","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Sun Jan 14 08:05:31 GMT 2024","Sun Jan 14 08:05:35 GMT 2024","3884","home","","","","","get project settings","get project settings"
"skipped","Sun Jan 14 08:13:51 GMT 2024","Sun Jan 14 08:13:51 GMT 2024","0","authentication","","","","","create new users by phone auth",""
"passed","Sun Jan 14 08:13:34 GMT 2024","Sun Jan 14 08:13:35 GMT 2024","1736","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Sun Jan 14 08:12:12 GMT 2024","Sun Jan 14 08:12:15 GMT 2024","3244","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Sun Jan 14 08:12:08 GMT 2024","Sun Jan 14 08:12:12 GMT 2024","4444","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Sun Jan 14 08:05:30 GMT 2024","Sun Jan 14 08:05:32 GMT 2024","1997","tables","","","","","get schemas","get schemas list"
"passed","Sun Jan 14 08:05:30 GMT 2024","Sun Jan 14 08:05:31 GMT 2024","1301","home","","","","","get organizations","get organizations list"
"passed","Sun Jan 14 08:13:57 GMT 2024","Sun Jan 14 08:13:59 GMT 2024","2741","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Sun Jan 14 08:14:20 GMT 2024","Sun Jan 14 08:14:23 GMT 2024","3210","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sun Jan 14 08:12:25 GMT 2024","Sun Jan 14 08:12:28 GMT 2024","3606","storage","","","","","download file from bucket","download file"
"passed","Sun Jan 14 08:14:04 GMT 2024","Sun Jan 14 08:14:08 GMT 2024","3262","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Sun Jan 14 08:11:33 GMT 2024","Sun Jan 14 08:11:37 GMT 2024","4043","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Sun Jan 14 08:11:33 GMT 2024","Sun Jan 14 08:11:34 GMT 2024","1210","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Sun Jan 14 08:12:02 GMT 2024","Sun Jan 14 08:12:05 GMT 2024","2801","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Sun Jan 14 08:12:35 GMT 2024","Sun Jan 14 08:12:42 GMT 2024","7072","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Sun Jan 14 08:13:11 GMT 2024","Sun Jan 14 08:13:12 GMT 2024","932","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Sun Jan 14 08:11:38 GMT 2024","Sun Jan 14 08:11:39 GMT 2024","837","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Sun Jan 14 08:05:54 GMT 2024","Sun Jan 14 08:05:56 GMT 2024","1895","tables","","","","","get publications","get publications list"
"passed","Sun Jan 14 08:05:50 GMT 2024","Sun Jan 14 08:05:51 GMT 2024","1469","tables","","","","","get roles","get roles list"
"passed","Sun Jan 14 08:13:01 GMT 2024","Sun Jan 14 08:13:08 GMT 2024","6563","storage","","","","","update file","update file check if it will change"
"passed","Sun Jan 14 08:13:35 GMT 2024","Sun Jan 14 08:13:39 GMT 2024","3870","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Sun Jan 14 08:05:37 GMT 2024","Sun Jan 14 08:05:41 GMT 2024","4141","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Sun Jan 14 08:14:12 GMT 2024","Sun Jan 14 08:14:14 GMT 2024","1928","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Sun Jan 14 08:11:48 GMT 2024","Sun Jan 14 08:11:53 GMT 2024","4778","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Sun Jan 14 08:05:26 GMT 2024","Sun Jan 14 08:05:26 GMT 2024","0","forms","","","","","[skip-stage] feedback submissions",""
"passed","Sun Jan 14 08:05:43 GMT 2024","Sun Jan 14 08:05:45 GMT 2024","2223","api","","","","","get api service","get api service and project info"
"passed","Sun Jan 14 08:12:19 GMT 2024","Sun Jan 14 08:12:25 GMT 2024","5435","storage","","","","","list files","list files in bucket"
"passed","Sun Jan 14 08:11:57 GMT 2024","Sun Jan 14 08:12:02 GMT 2024","4966","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Sun Jan 14 08:05:35 GMT 2024","Sun Jan 14 08:05:37 GMT 2024","1566","home","","","","","get project","get project"
"skipped","Sun Jan 14 08:13:57 GMT 2024","Sun Jan 14 08:13:57 GMT 2024","0","authentication","","","","","update user should update logged in user",""
"skipped","Sun Jan 14 08:05:26 GMT 2024","Sun Jan 14 08:05:26 GMT 2024","7","forms","","","","","[skip-stage] exit surveys",""
"passed","Sun Jan 14 08:05:51 GMT 2024","Sun Jan 14 08:05:53 GMT 2024","1439","tables","","","","","get triggers","get triggers list"
"passed","Sun Jan 14 08:13:14 GMT 2024","Sun Jan 14 08:13:16 GMT 2024","2482","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Sun Jan 14 08:05:46 GMT 2024","Sun Jan 14 08:05:46 GMT 2024","3","users","","","","","[skip-stage] invite user",""
"passed","Sun Jan 14 08:13:32 GMT 2024","Sun Jan 14 08:13:34 GMT 2024","1416","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Sun Jan 14 08:13:32 GMT 2024","Sun Jan 14 08:13:32 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Sun Jan 14 08:13:21 GMT 2024","Sun Jan 14 08:13:23 GMT 2024","2674","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Sun Jan 14 08:05:26 GMT 2024","Sun Jan 14 08:05:26 GMT 2024","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Sun Jan 14 08:14:24 GMT 2024","Sun Jan 14 08:14:27 GMT 2024","3065","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
