"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 12 22:58:54 GMT 2022","Wed Oct 12 22:58:54 GMT 2022","224","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Wed Oct 12 22:58:53 GMT 2022","Wed Oct 12 22:58:54 GMT 2022","237","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Wed Oct 12 22:58:55 GMT 2022","Wed Oct 12 22:58:55 GMT 2022","2","functions","","","","","set auth",""
"passed","Wed Oct 12 22:58:51 GMT 2022","Wed Oct 12 22:58:52 GMT 2022","298","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Wed Oct 12 22:58:47 GMT 2022","Wed Oct 12 22:58:47 GMT 2022","220","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Wed Oct 12 22:58:46 GMT 2022","Wed Oct 12 22:58:46 GMT 2022","211","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Wed Oct 12 22:58:43 GMT 2022","Wed Oct 12 22:58:44 GMT 2022","86","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Wed Oct 12 22:58:50 GMT 2022","Wed Oct 12 22:58:50 GMT 2022","291","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Wed Oct 12 22:58:43 GMT 2022","Wed Oct 12 22:58:43 GMT 2022","57","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Wed Oct 12 22:58:43 GMT 2022","Wed Oct 12 22:58:43 GMT 2022","77","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Wed Oct 12 22:58:42 GMT 2022","Wed Oct 12 22:58:42 GMT 2022","300","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Oct 12 22:58:48 GMT 2022","Wed Oct 12 22:58:49 GMT 2022","215","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Wed Oct 12 22:58:44 GMT 2022","Wed Oct 12 22:58:44 GMT 2022","74","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Wed Oct 12 22:58:43 GMT 2022","Wed Oct 12 22:58:43 GMT 2022","80","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
