"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 18 13:28:59 GMT 2022","Mon Jul 18 13:28:59 GMT 2022","258","authentication","","","","","existing users","When user is already signed up then he should be able to log in"
"skipped","Mon Jul 18 13:29:01 GMT 2022","Mon Jul 18 13:29:01 GMT 2022","1","authentication API","","","","","send invite link",""
"skipped","Mon Jul 18 13:29:01 GMT 2022","Mon Jul 18 13:29:01 GMT 2022","0","authentication API","","","","","delete user",""
"skipped","Mon Jul 18 13:29:02 GMT 2022","Mon Jul 18 13:29:02 GMT 2022","0","realtime","","","","","subscribe from 2 clients",""
"skipped","Mon Jul 18 13:29:02 GMT 2022","Mon Jul 18 13:29:02 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Mon Jul 18 13:29:02 GMT 2022","Mon Jul 18 13:29:02 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Mon Jul 18 13:29:02 GMT 2022","Mon Jul 18 13:29:02 GMT 2022","0","realtime","","","","","get subscriptions",""
"skipped","Mon Jul 18 13:29:01 GMT 2022","Mon Jul 18 13:29:01 GMT 2022","0","authentication API","get url for provider","","","","get url for provider 1",""
"skipped","Mon Jul 18 13:29:02 GMT 2022","Mon Jul 18 13:29:02 GMT 2022","0","realtime","","","","","unsubscribe from table",""
"skipped","Mon Jul 18 13:29:02 GMT 2022","Mon Jul 18 13:29:02 GMT 2022","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Mon Jul 18 13:29:02 GMT 2022","Mon Jul 18 13:29:02 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Mon Jul 18 13:29:01 GMT 2022","Mon Jul 18 13:29:01 GMT 2022","0","authentication API","","","","","set auth cookie",""
"skipped","Mon Jul 18 13:29:01 GMT 2022","Mon Jul 18 13:29:01 GMT 2022","1","authentication API","generate link","","","","generate link 2",""
"skipped","Mon Jul 18 13:29:02 GMT 2022","Mon Jul 18 13:29:02 GMT 2022","1","realtime","subscribe on table","","","","subscribe on table 0",""
