"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 08 07:09:56 GMT 2023","Sun Oct 08 07:10:03 GMT 2023","6436","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Sun Oct 08 07:09:15 GMT 2023","Sun Oct 08 07:09:20 GMT 2023","4638","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Sun Oct 08 07:01:40 GMT 2023","Sun Oct 08 07:01:45 GMT 2023","4722","home","","","","","get project","get project"
"passed","Sun Oct 08 07:09:48 GMT 2023","Sun Oct 08 07:09:56 GMT 2023","8108","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Sun Oct 08 07:09:24 GMT 2023","Sun Oct 08 07:09:28 GMT 2023","4016","storage","","","","","upload to bucket","upload to bucket"
"passed","Sun Oct 08 07:11:27 GMT 2023","Sun Oct 08 07:11:33 GMT 2023","5554","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Sun Oct 08 07:10:08 GMT 2023","Sun Oct 08 07:10:15 GMT 2023","6896","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Sun Oct 08 07:12:10 GMT 2023","Sun Oct 08 07:12:14 GMT 2023","4053","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Sun Oct 08 07:11:02 GMT 2023","Sun Oct 08 07:11:05 GMT 2023","2265","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Sun Oct 08 07:10:40 GMT 2023","Sun Oct 08 07:10:45 GMT 2023","5403","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Sun Oct 08 07:10:34 GMT 2023","Sun Oct 08 07:10:36 GMT 2023","2274","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Sun Oct 08 07:10:36 GMT 2023","Sun Oct 08 07:10:40 GMT 2023","3181","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Sun Oct 08 07:01:35 GMT 2023","Sun Oct 08 07:01:37 GMT 2023","1659","home","","","","","get projects","get projects list"
"passed","Sun Oct 08 07:01:51 GMT 2023","Sun Oct 08 07:03:41 GMT 2023","110321","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Sun Oct 08 07:10:45 GMT 2023","Sun Oct 08 07:10:48 GMT 2023","3369","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Sun Oct 08 07:03:44 GMT 2023","Sun Oct 08 07:03:45 GMT 2023","1554","api","","","","","get api service","get api service and project info"
"skipped","Sun Oct 08 07:11:00 GMT 2023","Sun Oct 08 07:11:00 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Sun Oct 08 07:11:27 GMT 2023","Sun Oct 08 07:11:27 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"passed","Sun Oct 08 07:09:35 GMT 2023","Sun Oct 08 07:09:40 GMT 2023","4992","storage","","","","","download file from bucket","download file"
"skipped","Sun Oct 08 07:11:39 GMT 2023","Sun Oct 08 07:11:39 GMT 2023","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Sun Oct 08 07:10:03 GMT 2023","Sun Oct 08 07:10:08 GMT 2023","5652","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Sun Oct 08 07:11:52 GMT 2023","Sun Oct 08 07:11:59 GMT 2023","6690","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sun Oct 08 07:08:27 GMT 2023","Sun Oct 08 07:08:29 GMT 2023","1066","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"skipped","Sun Oct 08 07:01:14 GMT 2023","Sun Oct 08 07:01:14 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Sun Oct 08 07:11:00 GMT 2023","Sun Oct 08 07:11:02 GMT 2023","2189","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Sun Oct 08 07:10:22 GMT 2023","Sun Oct 08 07:10:29 GMT 2023","7141","storage","","","","","update file","update file check if it will change"
"passed","Sun Oct 08 07:11:40 GMT 2023","Sun Oct 08 07:11:44 GMT 2023","3384","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Sun Oct 08 07:11:44 GMT 2023","Sun Oct 08 07:11:47 GMT 2023","3362","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Sun Oct 08 07:11:05 GMT 2023","Sun Oct 08 07:11:10 GMT 2023","4974","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Sun Oct 08 07:10:15 GMT 2023","Sun Oct 08 07:10:22 GMT 2023","6685","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
