"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Apr 26 07:00:07 GMT 2022","Tue Apr 26 07:00:07 GMT 2022","0","realtime","","","","","remove one subscription",""
"skipped","Tue Apr 26 07:00:06 GMT 2022","Tue Apr 26 07:00:06 GMT 2022","0","authentication API","","","","","send magic link",""
"skipped","Tue Apr 26 07:00:05 GMT 2022","Tue Apr 26 07:00:05 GMT 2022","0","authentication","","","","","on auth state changed",""
"skipped","Tue Apr 26 07:00:08 GMT 2022","Tue Apr 26 07:00:08 GMT 2022","1","functions","","","","","set auth",""
"skipped","Tue Apr 26 07:00:05 GMT 2022","Tue Apr 26 07:00:05 GMT 2022","0","authentication","","","","","set session",""
"skipped","Tue Apr 26 07:00:08 GMT 2022","Tue Apr 26 07:00:08 GMT 2022","1","rpc","","","","","call rpc",""
"skipped","Tue Apr 26 07:00:06 GMT 2022","Tue Apr 26 07:00:06 GMT 2022","0","authentication API","","","","","list users",""
"skipped","Tue Apr 26 07:00:07 GMT 2022","Tue Apr 26 07:00:07 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Tue Apr 26 07:00:07 GMT 2022","Tue Apr 26 07:00:07 GMT 2022","0","storage","","","","","create private bucket",""
"skipped","Tue Apr 26 07:00:05 GMT 2022","Tue Apr 26 07:00:05 GMT 2022","0","authentication","","","","","set auth",""
"skipped","Tue Apr 26 07:00:06 GMT 2022","Tue Apr 26 07:00:06 GMT 2022","1","authentication API","","","","","create user can login",""
"skipped","Tue Apr 26 07:00:06 GMT 2022","Tue Apr 26 07:00:06 GMT 2022","0","authentication API","","","","","get user",""
"skipped","Tue Apr 26 07:00:07 GMT 2022","Tue Apr 26 07:00:07 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Tue Apr 26 07:00:07 GMT 2022","Tue Apr 26 07:00:07 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Tue Apr 26 07:00:06 GMT 2022","Tue Apr 26 07:00:06 GMT 2022","0","authentication API","","","","","update user",""
"skipped","Tue Apr 26 07:00:07 GMT 2022","Tue Apr 26 07:00:07 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Tue Apr 26 07:00:07 GMT 2022","Tue Apr 26 07:00:07 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Tue Apr 26 07:00:06 GMT 2022","Tue Apr 26 07:00:06 GMT 2022","0","authentication API","","","","","sign up with phone",""
"skipped","Tue Apr 26 07:00:07 GMT 2022","Tue Apr 26 07:00:07 GMT 2022","1","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Tue Apr 26 07:00:07 GMT 2022","Tue Apr 26 07:00:07 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Tue Apr 26 07:00:07 GMT 2022","Tue Apr 26 07:00:07 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Tue Apr 26 07:00:05 GMT 2022","Tue Apr 26 07:00:05 GMT 2022","1","authentication","","","","","update user",""
"skipped","Tue Apr 26 07:00:06 GMT 2022","Tue Apr 26 07:00:06 GMT 2022","0","authentication API","","","","","delete user with anon key",""
"skipped","Tue Apr 26 07:00:07 GMT 2022","Tue Apr 26 07:00:07 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Tue Apr 26 07:00:06 GMT 2022","Tue Apr 26 07:00:06 GMT 2022","0","authentication API","","","","","set auth cookie",""
"skipped","Tue Apr 26 07:00:06 GMT 2022","Tue Apr 26 07:00:06 GMT 2022","1","authentication API","","","","","list users with anon key",""
"skipped","Tue Apr 26 07:00:07 GMT 2022","Tue Apr 26 07:00:07 GMT 2022","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Tue Apr 26 07:00:07 GMT 2022","Tue Apr 26 07:00:07 GMT 2022","1","realtime","","","","","remove all subscriptions",""
"skipped","Tue Apr 26 07:00:06 GMT 2022","Tue Apr 26 07:00:06 GMT 2022","0","authentication API","get url for provider","","","","get url for provider 1",""
"skipped","Tue Apr 26 07:00:07 GMT 2022","Tue Apr 26 07:00:07 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Tue Apr 26 07:00:06 GMT 2022","Tue Apr 26 07:00:06 GMT 2022","0","authentication API","generate link","","","","generate link 1",""
"skipped","Tue Apr 26 07:00:06 GMT 2022","Tue Apr 26 07:00:06 GMT 2022","1","authentication API","","","","","sign out",""
"skipped","Tue Apr 26 07:00:07 GMT 2022","Tue Apr 26 07:00:07 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Tue Apr 26 07:00:06 GMT 2022","Tue Apr 26 07:00:06 GMT 2022","1","authentication API","","","","","delete user",""
"skipped","Tue Apr 26 07:00:07 GMT 2022","Tue Apr 26 07:00:07 GMT 2022","1","realtime","","","","","subscribe from 2 clients",""
"skipped","Tue Apr 26 07:00:06 GMT 2022","Tue Apr 26 07:00:06 GMT 2022","0","authentication API","","","","","send reset password",""
"skipped","Tue Apr 26 07:00:07 GMT 2022","Tue Apr 26 07:00:07 GMT 2022","1","realtime","","","","","no event updates until subscribe",""
"skipped","Tue Apr 26 07:00:06 GMT 2022","Tue Apr 26 07:00:06 GMT 2022","0","authentication API","","","","","sign in with email",""
"skipped","Tue Apr 26 07:00:07 GMT 2022","Tue Apr 26 07:00:07 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Tue Apr 26 07:00:07 GMT 2022","Tue Apr 26 07:00:07 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Tue Apr 26 07:00:06 GMT 2022","Tue Apr 26 07:00:06 GMT 2022","0","authentication API","","","","","create user with anon key",""
"passed","Tue Apr 26 07:00:05 GMT 2022","Tue Apr 26 07:00:05 GMT 2022","162","authentication","","","","","get user","When user is signed in then he should be able to get his info and metadata"
"skipped","Tue Apr 26 07:00:05 GMT 2022","Tue Apr 26 07:00:05 GMT 2022","0","authentication","","","","","refresh session",""
"skipped","Tue Apr 26 07:00:07 GMT 2022","Tue Apr 26 07:00:07 GMT 2022","1","storage","","","","","create public bucket",""
"skipped","Tue Apr 26 07:00:07 GMT 2022","Tue Apr 26 07:00:07 GMT 2022","1","realtime","","","","","realtime connect",""
"skipped","Tue Apr 26 07:00:06 GMT 2022","Tue Apr 26 07:00:06 GMT 2022","1","authentication API","","","","","create user",""
"passed","Tue Apr 26 07:00:04 GMT 2022","Tue Apr 26 07:00:05 GMT 2022","245","authentication","","","","","new users","When user sign up then he should not be logged in until he confirms his email"
"skipped","Tue Apr 26 07:00:06 GMT 2022","Tue Apr 26 07:00:06 GMT 2022","0","authentication API","generate link","","","","generate link 2",""
"skipped","Tue Apr 26 07:00:07 GMT 2022","Tue Apr 26 07:00:07 GMT 2022","0","realtime","","","","","unsubscribe from table",""
"passed","Tue Apr 26 07:00:05 GMT 2022","Tue Apr 26 07:00:05 GMT 2022","206","authentication","","","","","existing users","When user is already signed up then he should be able to log in"
"passed","Tue Apr 26 07:00:04 GMT 2022","Tue Apr 26 07:00:04 GMT 2022","171","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Tue Apr 26 07:00:07 GMT 2022","Tue Apr 26 07:00:07 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Tue Apr 26 07:00:05 GMT 2022","Tue Apr 26 07:00:05 GMT 2022","132","authentication","","","","","new users by phone","When user sign up with phone then he should be logged in"
"skipped","Tue Apr 26 07:00:07 GMT 2022","Tue Apr 26 07:00:07 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Tue Apr 26 07:00:06 GMT 2022","Tue Apr 26 07:00:06 GMT 2022","1","authentication API","","","","","sign in with phone",""
"skipped","Tue Apr 26 07:00:07 GMT 2022","Tue Apr 26 07:00:07 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Tue Apr 26 07:00:06 GMT 2022","Tue Apr 26 07:00:06 GMT 2022","0","authentication API","","","","","refresh session",""
"skipped","Tue Apr 26 07:00:07 GMT 2022","Tue Apr 26 07:00:07 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Tue Apr 26 07:00:07 GMT 2022","Tue Apr 26 07:00:07 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Tue Apr 26 07:00:06 GMT 2022","Tue Apr 26 07:00:06 GMT 2022","0","authentication API","get url for provider","","","","get url for provider 0",""
"skipped","Tue Apr 26 07:00:06 GMT 2022","Tue Apr 26 07:00:06 GMT 2022","0","authentication API","","","","","get user by cookie",""
"skipped","Tue Apr 26 07:00:06 GMT 2022","Tue Apr 26 07:00:06 GMT 2022","0","authentication API","","","","","send invite link",""
"skipped","Tue Apr 26 07:00:07 GMT 2022","Tue Apr 26 07:00:07 GMT 2022","0","realtime","","","","","get subscriptions",""
"skipped","Tue Apr 26 07:00:06 GMT 2022","Tue Apr 26 07:00:06 GMT 2022","0","authentication API","","","","","sign up with email",""
"skipped","Tue Apr 26 07:00:06 GMT 2022","Tue Apr 26 07:00:06 GMT 2022","1","authentication API","get url for provider","","","","get url for provider 2",""
"skipped","Tue Apr 26 07:00:06 GMT 2022","Tue Apr 26 07:00:06 GMT 2022","0","authentication API","generate link","","","","generate link 0",""
